"","ppg","time"
"769",80.28199,590.24475
"770",80.2478,590.25806
"771",80.17944,590.27136
"772",80.08423,590.28467
"773",79.96948,590.298
"774",79.84985,590.3113
"775",79.73266,590.3246
"776",79.62524,590.3379
"777",79.53246,590.3512
"778",79.45922,590.3645
"779",79.40307,590.3778
"780",79.35668,590.3911
"781",79.32494,590.4044
"782",79.29809,590.4177
"783",79.273674,590.431
"784",79.2517,590.44434
"785",79.234604,590.45764
"786",79.2224,590.47095
"787",79.21019,590.48425
"788",79.202866,590.49756
"789",79.19798,590.51086
"790",79.19554,590.5242
"791",79.1931,590.5375
"792",79.18822,590.5508
"793",79.18089,590.5641
"794",79.17357,590.5774
"795",79.15892,590.5907
"796",79.14183,590.604
"797",79.11986,590.6173
"798",79.097885,590.6306
"799",79.097885,590.6439
"800",79.15404,590.6572
"801",79.31762,590.67053
"802",79.61791,590.68384
"803",80.05249,590.69714
"804",80.5774,590.71045
"805",81.13161,590.72375
"806",81.62966,590.73706
"807",82.00809,590.75037
"808",82.23514,590.7637
"809",82.30839,590.777
"810",82.24979,590.7903
"811",82.08621,590.8036
"812",81.85428,590.8169
"813",81.5906,590.8302
"814",81.33181,590.8435
"815",81.09987,590.8568
"816",80.90944,590.8701
"817",80.75807,590.8834
"818",80.64332,590.8967
"819",80.5481,590.91003
"820",80.47486,590.92334
"821",80.41627,590.93665
"822",80.377205,590.94995
"823",80.360115,590.96326
"824",80.36744,590.97656
"825",80.39185,590.98987
"826",80.41871,591.0032
"827",80.4358,591.0165
"828",80.43824,591.0298
"829",80.40894,591.0431
"830",80.35035,591.0564
"831",80.26246,591.0697
"832",80.15503,591.083
"833",80.03296,591.0963
"834",79.90845,591.1096
"835",79.781494,591.1229
"836",79.66674,591.1362
"837",79.571526,591.14954
"838",79.4934,591.16284
"839",79.432365,591.17615
"840",79.38354,591.18945
"841",79.34203,591.20276
"842",79.30053,591.21606
"843",79.26635,591.2294
"844",79.24193,591.2427
"845",79.2224,591.256
"846",79.21019,591.2693
"847",79.20531,591.2826
"848",79.20531,591.2959
"849",79.200424,591.3092
"850",79.19066,591.3225
"851",79.17601,591.3358
"852",79.16136,591.3491
"853",79.14427,591.3624
"854",79.1223,591.37573
"855",79.097885,591.38904
"856",79.07347,591.40234
"857",79.046616,591.41565
"858",79.02464,591.42896
"859",79.03441,591.44226
"860",79.11253,591.45557
"861",79.310295,591.4689
"862",79.64721,591.4822
"863",80.12329,591.4955
"864",80.69215,591.5088
"865",81.28542,591.5221
"866",81.812775,591.5354
"867",82.21805,591.5487
"868",82.46464,591.562
"869",82.55741,591.5753
"870",82.50858,591.5886
"871",82.35233,591.6019
"872",82.127716,591.61523
"873",81.87381,591.62854
"874",81.619896,591.64185
"875",81.392845,591.65515
"876",81.20241,591.66846
"877",81.04616,591.68176
"878",80.90944,591.69507
"879",80.79469,591.7084
"880",80.689705,591.7217
"881",80.601814,591.735
"882",80.533455,591.7483
"883",80.49439,591.7616
"884",80.482185,591.7749
"885",80.48707,591.7882
"886",80.49683,591.8015
"887",80.50416,591.8148
"888",80.49195,591.8281
"889",80.45045,591.84143
"890",80.37965,591.85474
"891",80.272224,591.86804
"892",80.14282,591.88135
"893",80.00366,591.89465
"894",79.85718,591.90796
"895",79.71801,591.92126
"896",79.59106,591.9346
"897",79.47387,591.9479
"898",79.37133,591.9612
"899",79.28588,591.9745
"900",79.21507,591.9878
"901",79.15648,592.0011
"902",79.10765,592.0144
"903",79.063705,592.0277
"904",79.02464,592.041
"905",78.99046,592.0543
"906",78.958725,592.0676
"907",78.92943,592.08093
"908",78.90257,592.09424
"909",78.873276,592.10754
"910",78.84398,592.12085
"911",78.81468,592.13416
"912",78.78294,592.14746
"913",78.751205,592.16077
"914",78.71702,592.1741
"915",78.677956,592.1874
"916",78.6511,592.2007
"917",78.658424,592.214
"918",78.74387,592.2273
"919",78.95384,592.2406
"920",79.32006,592.2539
"921",79.82788,592.2672
"922",80.430916,592.2805
"923",81.06081,592.2938
"924",81.63943,592.3071
"925",82.09598,592.32043
"926",82.39384,592.33374
"927",82.530556,592.34705
"928",82.51835,592.36035
"929",82.388954,592.37366
"930",82.178986,592.38696
"931",81.93973,592.40027
"932",81.705345,592.4136
"933",81.495384,592.4269
"934",81.31228,592.4402
"935",81.15602,592.4535
"936",81.01198,592.4668
"937",80.87526,592.4801
"938",80.7483,592.4934
"939",80.635994,592.5067
"940",80.54566,592.52
"941",80.479744,592.5333
"942",80.4358,592.54663
"943",80.40894,592.55994
"944",80.394295,592.57324
"945",80.37476,592.58655
"946",80.343025,592.59985
"947",80.291756,592.61316
"948",80.21118,592.62646
"949",80.10132,592.6398
"950",79.971924,592.6531
"951",79.82056,592.6664
"952",79.66674,592.6797
"953",79.51293,592.693
"954",79.37133,592.7063
"955",79.24437,592.7196
"956",79.13695,592.7329
"957",79.044174,592.7462
"958",78.96849,592.7595
"959",78.90257,592.7728
"960",78.84886,592.78613
"961",78.80492,592.79944
"962",78.765854,592.81274
"963",78.729225,592.82605
"964",78.69749,592.83936
"965",78.67063,592.85266
"966",78.643776,592.86597
"967",78.61692,592.8793
"968",78.59495,592.8926
"969",78.572975,592.9059
"970",78.551,592.9192
"971",78.53147,592.9325
"972",78.51194,592.9458
"973",78.504616,592.9591
"974",78.54856,592.9724
"975",78.68772,592.9857
"976",78.96849,592.999
"977",79.40307,593.0123
"978",79.974365,593.02563
"979",80.621346,593.03894
"980",81.270775,593.05225
"981",81.83963,593.06555
"982",82.269325,593.07886
"983",82.530556,593.09216
"984",82.61845,593.10547
"985",82.55741,593.1188
"986",82.38163,593.1321
"987",82.13992,593.1454
"988",81.87869,593.1587
"989",81.62478,593.172
"990",81.39773,593.1853
"991",81.19997,593.1986
"992",81.02907,593.2119
"993",80.87282,593.2252
"994",80.73121,593.2385
"995",80.601814,593.25183
"996",80.49683,593.26514
"997",80.413826,593.27844
"998",80.36256,593.29175
"999",80.33326,593.30505
"1000",80.31861,593.31836
"1001",80.306404,593.33167
"1002",80.28687,593.345
"1003",80.24536,593.3583
"1004",80.181885,593.3716
"1005",80.08911,593.3849
"1006",79.971924,593.3982
"1007",79.835205,593.4115
"1008",79.693596,593.4248
"1009",79.54955,593.4381
"1010",79.41039,593.4514
"1011",79.27856,593.4647
"1012",79.16136,593.478
"1013",79.0515,593.49133
"1014",78.958725,593.50464
"1015",78.88304,593.51794
"1016",78.819565,593.53125
"1017",78.768295,593.54456
"1018",78.73167,593.55786
"1019",78.69993,593.57117
"1020",78.677956,593.5845
"1021",78.658424,593.5978
"1022",78.641335,593.6111
"1023",78.6218,593.6244
"1024",78.60227,593.6377
"1025",78.5803,593.651
"1026",78.553444,593.6643
"1027",78.52659,593.6776
"1028",78.49729,593.6909
"1029",78.47532,593.7042
"1030",78.45823,593.7175
"1031",78.47776,593.73083
"1032",78.56809,593.74414
"1033",78.77562,593.75745
"1034",79.12718,593.77075
"1035",79.63012,593.78406
"1036",80.25025,593.79736
"1037",80.91676,593.81067
"1038",81.54421,593.824
"1039",82.054474,593.8373
"1040",82.4036,593.8506
"1041",82.564735,593.8639
"1042",82.55497,593.8772
"1043",82.39872,593.8905
"1044",82.15213,593.9038
"1045",81.8616,593.9171
"1046",81.566185,593.9304
"1047",81.29275,593.9437
"1048",81.05104,593.95703
"1049",80.83864,593.97034
"1050",80.65064,593.98364
"1051",80.48951,593.99695
"1052",80.35523,594.01025
"1053",80.26002,594.02356
"1054",80.2063,594.03687
"1055",80.18921,594.0502
"1056",80.198975,594.0635
"1057",80.22827,594.0768
"1058",80.255135,594.0901
"1059",80.26734,594.1034
"1060",80.2478,594.1167
"1061",80.19409,594.13
"1062",80.10376,594.1433
"1063",79.98413,594.1566
"1064",79.84741,594.1699
"1065",79.69848,594.1832
"1066",79.55688,594.19653
"1067",79.4226,594.20984
"1068",79.29809,594.22314
"1069",79.18822,594.23645
"1070",79.09544,594.24976
"1071",79.012436,594.26306
"1072",78.94408,594.27637
"1073",78.87816,594.2897
"1074",78.82445,594.303
"1075",78.77562,594.3163
