"","ppg","time"
"350",79.82788,640.1919
"351",79.823,640.2051
"352",79.781494,640.21826
"353",79.70092,640.23145
"354",79.59838,640.2446
"355",79.48119,640.2578
"356",79.361565,640.271
"357",79.24437,640.2842
"358",79.13695,640.29736
"359",79.03441,640.31055
"360",78.93919,640.3237
"361",78.856186,640.3369
"362",78.78294,640.3501
"363",78.71458,640.3633
"364",78.65598,640.37646
"365",78.60227,640.38965
"366",78.553444,640.40283
"367",78.5095,640.416
"368",78.48264,640.4292
"369",78.504616,640.4424
"370",78.626686,640.45557
"371",78.90257,640.46875
"372",79.361565,640.48193
"373",79.99634,640.4951
"374",80.740974,640.5083
"375",81.497826,640.5215
"376",82.16434,640.53467
"377",82.66239,640.54785
"378",82.96269,640.56104
"379",83.075,640.5742
"380",83.02861,640.5874
"381",82.862595,640.6006
"382",82.62577,640.6138
"383",82.354774,640.62695
"384",82.07156,640.64014
"385",81.79324,640.6533
"386",81.532005,640.6665
"387",81.27566,640.6797
"388",81.0193,640.6929
"389",80.765396,640.70605
"390",80.516365,640.71924
"391",80.28199,640.7324
"392",80.076904,640.7456
"393",79.91333,640.7588
"394",79.801025,640.772
"395",79.744865,640.78516
"396",79.73266,640.79834
"397",79.75464,640.8115
"398",79.7937,640.8247
"399",79.83032,640.8379
"400",79.84741,640.8511
"401",79.83032,640.86426
"402",79.783936,640.87744
"403",79.70336,640.8906
"404",79.60082,640.9038
"405",79.483635,640.917
"406",79.364006,640.9302
"407",79.24437,640.94336
"408",79.12962,640.95654
"409",79.01976,640.9697
"410",78.91966,640.9829
"411",78.82933,640.9961
"412",78.751205,641.0093
"413",78.68528,641.02246
"414",78.62913,641.03564
"415",78.58274,641.0488
"416",78.538795,641.062
"417",78.49485,641.0752
"418",78.45579,641.0884
"419",78.42161,641.10156
"420",78.41428,641.11475
"421",78.47532,641.1279
"422",78.66331,641.1411
"423",79.027084,641.1543
"424",79.56664,641.1675
"425",80.255135,641.18066
"426",81.00954,641.19385
"427",81.7322,641.20703
"428",82.33036,641.2202
