"","ppg","time"
"639",75.27703,30.142395
"640",75.23308,30.1557
"641",75.17937,30.169067
"642",75.11833,30.182373
"643",75.04997,30.19574
"644",74.97429,30.209045
"645",74.89372,30.222412
"646",74.80827,30.235718
"647",74.72282,30.249084
"648",74.64469,30.26239
"649",74.57633,30.275757
"650",74.527504,30.289062
"651",74.495766,30.30243
"652",74.486,30.315735
"653",74.50553,30.32904
"654",74.54215,30.342407
"655",74.58854,30.355713
"656",74.632484,30.36908
"657",74.666664,30.382385
"658",74.67643,30.395752
"659",74.669106,30.409058
"660",74.67887,30.422424
"661",74.82536,30.43573
"662",75.355156,30.449097
"663",76.558784,30.462402
"664",78.60471,30.475769
"665",81.42214,30.489075
"666",84.7132,30.502441
"667",88.01404,30.515747
"668",90.84856,30.529053
"669",92.8896,30.54242
"670",94.03708,30.555725
"671",94.374,30.569092
"672",94.049286,30.582397
"673",93.2314,30.595764
"674",92.09369,30.60907
"675",90.811935,30.622437
"676",89.547264,30.635742
"677",88.431526,30.649109
"678",87.53307,30.662415
"679",86.8568,30.675781
"680",86.34165,30.689087
"681",85.9144,30.702454
"682",85.506676,30.71576
"683",85.09407,30.729065
"684",84.67902,30.742432
"685",84.298164,30.755737
"686",83.97101,30.769104
"687",83.71221,30.78241
"688",83.50469,30.795776
"689",83.33135,30.809082
"690",83.16777,30.822449
"691",82.98711,30.835754
"692",82.76494,30.849121
"693",82.47929,30.862427
"694",82.11795,30.875793
"695",81.685814,30.8891
"696",81.19508,30.902466
"697",80.67017,30.915771
"698",80.12573,30.929138
"699",79.57885,30.942444
"700",79.04173,30.95575
"701",78.536354,30.969116
"702",78.07248,30.982422
"703",77.659874,30.995789
"704",77.30099,31.009094
"705",76.995804,31.02246
"706",76.734566,31.035767
"707",76.5124,31.049133
"708",76.32929,31.062439
"709",76.18768,31.075806
"710",76.0827,31.089111
"711",76.0119,31.102478
"712",75.96063,31.115784
"713",75.914246,31.12915
"714",75.85077,31.142456
"715",75.76776,31.155823
"716",75.667656,31.169128
"717",75.560234,31.182434
"718",75.45037,31.1958
"719",75.34539,31.209106
"720",75.24773,31.222473
"721",75.15251,31.235779
"722",75.04997,31.249146
"723",74.94255,31.262451
"724",74.82536,31.275818
"725",74.703285,31.289124
"726",74.56901,31.30249
"727",74.43961,31.315796
"728",74.35172,31.329163
"729",74.43229,31.342468
"730",74.9279,31.355835
"731",76.112,31.36914
"732",78.14572,31.382446
"733",80.98024,31.395813
"734",84.33967,31.409119
"735",87.79675,31.422485
"736",90.88274,31.435791
"737",93.25582,31.449158
"738",94.767075,31.462463
"739",95.43847,31.47583
"740",95.379875,31.489136
"741",94.74021,31.502502
"742",93.70504,31.515808
"743",92.46723,31.529175
"744",91.20012,31.54248
"745",90.040436,31.555847
"746",89.05409,31.569153
"747",88.24841,31.582458
"748",87.5819,31.595825
"749",86.98863,31.60913
"750",86.414894,31.622498
"751",85.841156,31.635803
"752",85.26498,31.64917
"753",84.71076,31.662476
"754",84.19562,31.675842
"755",83.72198,31.689148
"756",83.28008,31.702515
"757",82.85283,31.71582
"758",82.42069,31.729187
"759",81.969025,31.742493
"760",81.49294,31.75586
"761",80.987564,31.769165
"762",80.46754,31.782532
"763",79.92554,31.795837
"764",79.364006,31.809143
"765",78.785385,31.82251
"766",78.19943,31.835815
"767",77.61593,31.849182
"768",77.04219,31.862488
"769",76.490425,31.875854
"770",75.96063,31.88916
"771",75.45281,31.902527
"772",74.966965,31.915833
"773",74.51774,31.9292
"774",74.11734,31.942505
"775",73.777985,31.955872
"776",73.48989,31.969177
"777",73.25796,31.982544
"778",73.057755,31.99585
"779",72.87465,32.009216
"780",72.69398,32.022522
"781",72.51087,32.035828
"782",72.318,32.049194
"783",72.112915,32.0625
"784",71.91028,32.075867
"785",71.72961,32.089172
"786",71.59045,32.10254
"787",71.505,32.115845
"788",71.483025,32.12921
"789",71.51232,32.142517
"790",71.568474,32.155884
"791",71.64416,32.16919
"792",71.79797,32.182556
"793",72.181274,32.19586
"794",73.00893,32.20923
"795",74.444496,32.222534
"796",76.50996,32.23584
"797",79.03441,32.249207
"798",81.71023,32.262512
"799",84.156555,32.27588
"800",86.06088,32.289185
"801",87.27184,32.30255
"802",87.77966,32.315857
"803",87.67223,32.329224
"804",87.08629,32.34253
"805",86.170746,32.355896
"806",85.08186,32.3692
"807",83.95392,32.38257
"808",82.899216,32.395874
"809",81.971466,32.40924
"810",81.180435,32.422546
"811",80.50904,32.435852
"812",79.940186,32.44922
"813",79.466545,32.462524
"814",79.10521,32.47589
"815",78.8806,32.489197
"816",78.80736,32.502563
"817",78.88548,32.51587
"818",79.07103,32.529236
"819",79.30541,32.54254
"820",79.534904,32.55591
"821",79.69848,32.569214
"822",79.74731,32.58258
"823",79.65453,32.595886
"824",79.415276,32.609253
"825",79.03441,32.62256
"826",78.553444,32.635925
"827",78.00656,32.64923
"828",77.437706,32.662537
"829",76.876175,32.675903
"830",76.36347,32.68921
"831",75.91913,32.702576
"832",75.55291,32.71588
"833",75.27215,32.729248
"834",75.07927,32.742554
"835",74.9572,32.75592
"836",74.8864,32.769226
"837",74.85222,32.782593
"838",74.83269,32.7959
"839",74.813156,32.809265
"840",74.78142,32.82257
"841",74.737465,32.835938
"842",74.67399,32.849243
"843",74.600746,32.86261
"844",74.52506,32.875916
"845",74.46647,32.88922
"846",74.46647,32.902588
"847",74.65934,32.915894
"848",75.250175,32.92926
"849",76.44404,32.942566
"850",78.35569,32.955933
"851",80.89723,32.96924
"852",83.809875,32.982605
"853",86.71763,32.99591
"854",89.22255,33.009277
"855",91.04631,33.022583
"856",92.09125,33.03595
"857",92.39399,33.049255
"858",92.06439,33.062622
"859",91.25384,33.075928
"860",90.14542,33.089233
"861",88.90761,33.1026
"862",87.68688,33.115906
"863",86.57603,33.129272
"864",85.60189,33.14258
"865",84.75227,33.155945
"866",84.000305,33.16925
"867",83.33379,33.182617
"868",82.7625,33.195923
"869",82.31571,33.20929
"870",82.005646,33.222595
"871",81.83475,33.235962
"872",81.761505,33.249268
"873",81.73708,33.262634
"874",81.70046,33.27594
"875",81.60525,33.289246
"876",81.40749,33.302612
"877",81.0901,33.315918
"878",80.65308,33.329285
"879",80.10864,33.34259
"880",79.483635,33.355957
"881",78.819565,33.369263
"882",78.153046,33.38263
"883",77.51583,33.395935
"884",76.93721,33.4093
"885",76.43183,33.422607
"886",76.00702,33.435974
"887",75.66277,33.44928
"888",75.38445,33.462646
"889",75.159836,33.475952
"890",74.984055,33.48932
"891",74.844894,33.502625
"892",74.737465,33.51593
"893",74.65446,33.529297
"894",74.60563,33.542603
"895",74.652016,33.55597
"896",74.94011,33.569275
"897",75.665215,33.58264
"898",77.00069,33.595947
"899",78.97093,33.609314
"900",81.43923,33.62262
"901",84.11505,33.635986
"902",86.62241,33.649292
"903",88.62684,33.66266
"904",89.935455,33.675964
"905",90.51652,33.68933
"906",90.44816,33.702637
"907",89.884186,33.716003
"908",89.01015,33.72931
"909",88.0116,33.742615
"910",87.0399,33.75598
"911",86.1976,33.769287
"912",85.50912,33.782654
"913",84.93294,33.79596
"914",84.39582,33.809326
"915",83.83429,33.82263
"916",83.21904,33.836
"917",82.55741,33.849304
"918",81.900665,33.86267
"919",81.29763,33.875977
"920",80.78737,33.889343
"921",80.37232,33.90265
"922",80.042725,33.916016
"923",79.77173,33.92932
"924",79.53002,33.942627
"925",79.281,33.955994
"926",78.992905,33.9693
"927",78.643776,33.982666
"928",78.22629,33.99597
"929",77.74044,34.00934
"930",77.21065,34.022644
"931",76.663765,34.03601
"932",76.12665,34.049316
"933",75.62127,34.062683
"934",75.174484,34.07599
"935",74.79118,34.089355
"936",74.46891,34.10266
"937",74.20279,34.116028
"938",73.985504,34.129333
"939",73.80972,34.14264
"940",73.66323,34.156006
"941",73.53628,34.16931
"942",73.41909,34.18268
"943",73.304344,34.195984
"944",73.196915,34.20935
"945",73.11879,34.222656
"946",73.15053,34.236023
"947",73.45571,34.24933
"948",74.232086,34.262695
"949",75.62371,34.276
"950",77.628136,34.289368
"951",80.08179,34.302673
"952",82.67948,34.31604
"953",85.05257,34.329346
"954",86.89586,34.342712
"955",88.05066,34.356018
"956",88.516975,34.369324
"957",88.394905,34.38269
"958",87.850464,34.395996
"959",87.06676,34.409363
"960",86.21713,34.42267
"961",85.43099,34.436035
"962",84.77913,34.44934
"963",84.24933,34.462708
"964",83.78546,34.476013
"965",83.32159,34.48938
"966",82.804,34.502686
"967",82.22537,34.516052
"968",81.619896,34.529358
"969",81.03639,34.542725
"970",80.52613,34.55603
"971",80.111084,34.569397
"972",79.79126,34.582703
"973",79.54467,34.59601
"974",79.34203,34.609375
"975",79.149155,34.62268
"976",78.92943,34.636047
"977",78.660866,34.649353
"978",78.32151,34.66272
"979",77.91379,34.676025
"980",77.44503,34.689392
"981",76.944534,34.702698
"982",76.436714,34.716064
"983",75.945984,34.72937
"984",75.48943,34.742737
"985",75.08171,34.756042
"986",74.73014,34.76941
"987",74.442055,34.782715
"988",74.22476,34.79602
"989",74.09537,34.809387
"990",74.06607,34.822693
"991",74.13687,34.83606
"992",74.29313,34.849365
"993",74.50065,34.862732
"994",74.73014,34.876038
"995",74.9572,34.889404
"996",75.16228,34.90271
"997",75.32342,34.916077
"998",75.423515,34.929382
"999",75.44793,34.94275
"1000",75.40154,34.956055
"1001",75.28191,34.96942
"1002",75.11833,34.982727
"1003",74.92546,34.996033
"1004",74.720375,35.0094
"1005",74.50797,35.022705
"1006",74.30778,35.03607
"1007",74.17349,35.049377
"1008",74.22476,35.062744
"1009",74.666664,35.07605
"1010",75.716484,35.089417
"1011",77.46456,35.102722
"1012",79.83276,35.11609
"1013",82.58427,35.129395
"1014",85.350426,35.14276
"1015",87.745476,35.156067
"1016",89.49111,35.169434
"1017",90.49943,35.18274
"1018",90.809494,35.196106
"1019",90.545815,35.20941
"1020",89.884186,35.222717
"1021",89.01747,35.236084
"1022",88.10681,35.24939
"1023",87.28405,35.262756
"1024",86.60532,35.276062
"1025",86.06821,35.28943
"1026",85.60677,35.302734
"1027",85.152664,35.3161
"1028",84.65217,35.329407
"1029",84.088196,35.342773
"1030",83.48516,35.35608
"1031",82.89433,35.369446
"1032",82.354774,35.38275
"1033",81.88846,35.39612
"1034",81.48806,35.409424
"1035",81.13893,35.42279
"1036",80.81178,35.436096
"1037",80.482185,35.4494
"1038",80.1355,35.46277
"1039",79.75464,35.476074
"1040",79.327385,35.48944
"1041",78.85863,35.502747
"1042",78.35813,35.516113
"1043",77.83566,35.52942
"1044",77.32296,35.542786
"1045",76.83711,35.55609
"1046",76.39521,35.569458
"1047",76.00458,35.582764
"1048",75.665215,35.59613
"1049",75.372246,35.609436
"1050",75.13542,35.622803
"1051",74.9572,35.63611
"1052",74.827805,35.649414
"1053",74.74723,35.66278
"1054",74.6984,35.676086
"1055",74.66178,35.689453
"1056",74.634926,35.70276
"1057",74.60807,35.716125
"1058",74.581215,35.72943
"1059",74.55436,35.742798
"1060",74.52018,35.756104
"1061",74.48356,35.76947
"1062",74.43229,35.782776
"1063",74.37858,35.796143
"1064",74.32487,35.80945
"1065",74.2736,35.822815
"1066",74.2272,35.83612
"1067",74.19791,35.849426
"1068",74.1857,35.862793
"1069",74.19058,35.8761
"1070",74.20523,35.889465
"1071",74.2272,35.90277
