"","ppg","time"
"791",78.416725,643.12573
"792",78.38987,643.13904
"793",78.363014,643.15234
"794",78.345924,643.16565
"795",78.33372,643.17896
"796",78.328835,643.19226
"797",78.32395,643.20557
"798",78.32151,643.2189
"799",78.31663,643.2322
"800",78.314186,643.2455
"801",78.30686,643.2588
"802",78.3093,643.2721
"803",78.35569,643.2854
"804",78.519264,643.2987
"805",78.87572,643.312
"806",79.466545,643.3253
"807",80.2649,643.3386
"808",81.18532,643.3519
"809",82.10086,643.36523
"810",82.87724,643.37854
"811",83.424126,643.39185
"812",83.72198,643.40515
"813",83.79767,643.41846
"814",83.70489,643.43176
"815",83.509575,643.44507
"816",83.265434,643.4584
"817",83.02373,643.4717
"818",82.81377,643.485
"819",82.64774,643.4983
"820",82.51835,643.5116
"821",82.41337,643.5249
"822",82.31327,643.5382
"823",82.18875,643.5515
"824",82.020294,643.5648
"825",81.80301,643.5781
"826",81.55154,643.59143
"827",81.28298,643.60474
"828",81.03151,643.61804
"829",80.82155,643.63135
"830",80.66285,643.64465
"831",80.5481,643.65796
"832",80.47486,643.67126
"833",80.42115,643.6846
"834",80.36988,643.6979
"835",80.30396,643.7112
"836",80.22095,643.7245
"837",80.11597,643.7378
"838",79.9939,643.7511
"839",79.85718,643.7644
"840",79.71557,643.7777
"841",79.569084,643.791
"842",79.42748,643.8043
"843",79.28832,643.8176
"844",79.16136,643.83093
"845",79.04906,643.84424
"846",78.94896,643.85754
"847",78.86107,643.87085
"848",78.77562,643.88416
"849",78.69749,643.89746
"850",78.6218,643.91077
"851",78.551,643.9241
"852",78.49241,643.9374
"853",78.44358,643.9507
"854",78.40208,643.964
"855",78.363014,643.9773
"856",78.32639,643.9906
"857",78.28733,644.0039
"858",78.24582,644.0172
"859",78.20187,644.0305
"860",78.16525,644.0438
"861",78.135956,644.0571
"862",78.116425,644.07043
"863",78.099335,644.08374
"864",78.082245,644.09705
"865",78.065155,644.11035
"866",78.048065,644.12366
"867",78.06271,644.13696
"868",78.170135,644.15027
"869",78.44602,644.1636
"870",78.94652,644.1769
"871",79.66918,644.1902
"872",80.550545,644.2035
"873",81.478294,644.2168
"874",82.31571,644.2301
"875",82.95537,644.2434
"876",83.35577,644.2567
"877",83.51934,644.27
"878",83.492485,644.2833
"879",83.34112,644.29663
"880",83.12627,644.30994
"881",82.90166,644.32324
"882",82.69901,644.33655
"883",82.53788,644.34985
"884",82.41581,644.36316
"885",82.32304,644.37646
"886",82.23758,644.3898
"887",82.13748,644.4031
"888",81.99344,644.4164
"889",81.80301,644.4297
"890",81.56374,644.443
"891",81.29763,644.4563
"892",81.03151,644.4696
"893",80.79469,644.4829
"894",80.6067,644.4962
"895",80.46998,644.5095
"896",80.37476,644.5228
"897",80.30396,644.53613
"898",80.24048,644.54944
"899",80.16968,644.56274
"900",80.08179,644.57605
"901",79.974365,644.58936
"902",79.84741,644.60266
"903",79.710686,644.61597
"904",79.569084,644.6293
"905",79.4226,644.6426
"906",79.281,644.6559
"907",79.14183,644.6692
"908",79.00755,644.6825
"909",78.87816,644.6958
"910",78.75609,644.7091
"911",78.64622,644.7224
"912",78.54612,644.7357
"913",78.45823,644.749
"914",78.380104,644.7623
"915",78.311745,644.77563
"916",78.25071,644.78894
"917",78.19211,644.80225
"918",78.1384,644.81555
"919",78.09201,644.82886
"920",78.048065,644.84216
"921",78.009,644.85547
"922",77.977264,644.8688
"923",77.95529,644.8821
"924",77.93332,644.8954
"925",77.91135,644.9087
"926",77.88205,644.922
"927",77.85275,644.9353
"928",77.83078,644.9486
"929",77.86496,644.9619
"930",78.030975,644.9752
"931",78.40696,644.9885
"932",79.01976,645.00183
"933",79.835205,645.01514
"934",80.77272,645.02844
"935",81.69802,645.04175
"936",82.4744,645.05505
"937",83.018845,645.06836
"938",83.3167,645.08167
"939",83.404594,645.095
"940",83.33379,645.1083
"941",83.17998,645.1216
"942",82.99687,645.1349
"943",82.8333,645.1482
"944",82.701454,645.1615
"945",82.61112,645.1748
"946",82.54276,645.1881
"947",82.48661,645.2014
"948",82.41337,645.2147
"949",82.29862,645.228
"950",82.125275,645.24133
"951",81.8909,645.25464
"952",81.61257,645.26794
"953",81.31472,645.28125
"954",81.024185,645.29456
"955",80.77516,645.30786
"956",80.5774,645.32117
"957",80.428474,645.3345
"958",80.31861,645.3478
"959",80.233154,645.3611
"960",80.15015,645.3744
"961",80.059814,645.3877
"962",79.957275,645.401
"963",79.83765,645.4143
"964",79.69848,645.4276
"965",79.54955,645.4409
"966",79.3933,645.4542
"967",79.237045,645.4675
"968",79.08324,645.48083
"969",78.93431,645.49414
"970",78.79027,645.50745
"971",78.65598,645.52075
"972",78.52659,645.53406
"973",78.4094,645.54736
"974",78.29954,645.56067
"975",78.19943,645.574
"976",78.10666,645.5873
"977",78.02365,645.6006
"978",77.95041,645.6139
"979",77.88449,645.6272
"980",77.82834,645.6405
"981",77.78195,645.6538
"982",77.74288,645.6671
"983",77.71114,645.6804
"984",77.68185,645.6937
"985",77.65499,645.70703
"986",77.625694,645.72034
"987",77.593956,645.73364
"988",77.5671,645.74695
"989",77.540245,645.76025
"990",77.51583,645.77356
"991",77.503624,645.78687
"992",77.557335,645.8002
"993",77.752655,645.8135
"994",78.16281,645.8268
"995",78.82201,645.8401
"996",79.68871,645.8534
"997",80.66285,645.8667
"998",81.61013,645.88
"999",82.388954,645.8933
"1000",82.92119,645.9066
"1001",83.20195,645.9199
"1002",83.267876,645.9332
"1003",83.177536,645.94653
"1004",83.00664,645.95984
"1005",82.82353,645.97314
"1006",82.66483,645.98645
"1007",82.55009,645.99976
"1008",82.476845,646.01306
"1009",82.43046,646.02637
"1010",82.38407,646.0397
"1011",82.31815,646.053
"1012",82.20584,646.0663
"1013",82.0325,646.0796
"1014",81.79324,646.0929
"1015",81.50515,646.1062
"1016",81.19264,646.1195
"1017",80.88258,646.1328
"1018",80.60914,646.1461
"1019",80.38697,646.1594
"1020",80.22095,646.1727
"1021",80.09888,646.18604
"1022",80.00366,646.19934
"1023",79.91821,646.21265
"1024",79.82788,646.22595
"1025",79.72289,646.23926
"1026",79.59838,646.25256
"1027",79.45678,646.26587
"1028",79.30541,646.2792
"1029",79.151596,646.2925
"1030",79.00023,646.3058
"1031",78.853745,646.3191
"1032",78.709694,646.3324
"1033",78.57542,646.3457
"1034",78.44602,646.359
"1035",78.32395,646.3723
"1036",78.20676,646.3856
"1037",78.099335,646.3989
"1038",78.00412,646.41223
"1039",77.91867,646.42554
"1040",77.84787,646.43884
"1041",77.789276,646.45215
"1042",77.74288,646.46545
"1043",77.69894,646.47876
"1044",77.65743,646.49207
"1045",77.61349,646.5054
"1046",77.56954,646.5187
"1047",77.53292,646.532
"1048",77.4963,646.5453
"1049",77.469444,646.5586
"1050",77.452354,646.5719
"1051",77.437706,646.5852
"1052",77.42794,646.5985
"1053",77.41573,646.6118
"1054",77.401085,646.6251
"1055",77.38644,646.6384
"1056",77.37667,646.65173
"1057",77.39132,646.66504
"1058",77.49386,646.67834
"1059",77.76242,646.69165
"1060",78.25559,646.70496
"1061",78.98558,646.71826
"1062",79.888916,646.73157
"1063",80.85573,646.7449
"1064",81.739525,646.7582
"1065",82.423134,646.7715
"1066",82.85283,646.7848
"1067",83.035934,646.7981
"1068",83.02373,646.8114
"1069",82.88945,646.8247
"1070",82.701454,646.838
"1071",82.51591,646.8513
"1072",82.371864,646.8646
"1073",82.27665,646.8779
"1074",82.21805,646.89124
"1075",82.176544,646.90454
