"","ppg","time"
"677",78.76341,126.38873
"678",78.60227,126.4021
"679",78.45335,126.415405
"680",78.32151,126.42877
"681",78.19943,126.44208
"682",78.08469,126.455444
"683",77.977264,126.46875
"684",77.88205,126.48212
"685",77.79416,126.49542
"686",77.71603,126.50879
"687",77.645226,126.522095
"688",77.57931,126.53546
"689",77.51827,126.54877
"690",77.45968,126.56213
"691",77.401085,126.57544
"692",77.347374,126.588806
"693",77.298546,126.60211
"694",77.279015,126.61548
"695",77.34493,126.628784
"696",77.58663,126.64215
"697",78.082245,126.65546
"698",78.86107,126.66882
"699",79.87671,126.68213
"700",81.01442,126.695496
"701",82.12283,126.7088
"702",83.070114,126.72217
"703",83.78302,126.73547
"704",84.26154,126.74884
"705",84.55695,126.762146
"706",84.73029,126.77551
"707",84.83528,126.78882
"708",84.91341,126.802185
"709",84.98665,126.81549
"710",85.050125,126.82886
"711",85.09163,126.84216
"712",85.08675,126.85553
"713",85.00618,126.868835
"714",84.83528,126.8822
"715",84.56672,126.89551
"716",84.22247,126.908875
"717",83.826965,126.92218
"718",83.42657,126.93555
"719",83.053024,126.94885
"720",82.735634,126.96222
"721",82.46952,126.975525
"722",82.247345,126.98889
"723",82.04715,127.0022
"724",81.84451,127.015564
"725",81.62478,127.02887
"726",81.375755,127.04224
"727",81.09743,127.05554
"728",80.799576,127.06891
"729",80.48463,127.082214
"730",80.164795,127.09558
"731",79.85474,127.10889
"732",79.56176,127.12225
"733",79.28344,127.13556
"734",79.0222,127.148926
"735",78.7805,127.16223
"736",78.551,127.1756
"737",78.328835,127.1889
"738",78.12131,127.20227
"739",77.93576,127.215576
"740",77.7673,127.22894
"741",77.60616,127.24225
"742",77.45724,127.255615
"743",77.31808,127.26892
"744",77.18623,127.28229
"745",77.06416,127.29559
"746",76.9543,127.30896
"747",76.8542,127.322266
"748",76.76387,127.33563
"749",76.6833,127.34894
"750",76.61738,127.362305
"751",76.561226,127.37561
"752",76.5124,127.38898
"753",76.470894,127.40228
"754",76.43427,127.41565
"755",76.402534,127.428955
"756",76.37812,127.44232
"757",76.35859,127.45563
"758",76.37324,127.468994
"759",76.47822,127.4823
"760",76.76631,127.49567
"761",77.32296,127.50897
"762",78.187225,127.52234
"763",79.30541,127.535645
"764",80.56275,127.54901
"765",81.80057,127.56232
"766",82.879684,127.57568
"767",83.72198,127.58899
"768",84.32258,127.602356
"769",84.72541,127.61566
"770",84.99153,127.62903
"771",85.18196,127.642334
"772",85.32845,127.6557
"773",85.45052,127.66901
"774",85.55062,127.68237
"775",85.61654,127.69568
"776",85.626305,127.709045
"777",85.56527,127.72235
"778",85.4139,127.73572
"779",85.16731,127.74902
"780",84.82796,127.76239
"781",84.42756,127.775696
"782",83.99298,127.78906
"783",83.57061,127.80237
"784",83.1873,127.815735
"785",82.85771,127.82904
"786",82.57694,127.84241
"787",82.32792,127.85571
"788",82.08621,127.86908
"789",81.832306,127.882385
"790",81.55642,127.89575
"791",81.25124,127.90906
"792",80.921646,127.922424
"793",80.57984,127.93573
"794",80.233154,127.9491
"795",79.8938,127.9624
"796",79.56664,127.97577
"797",79.259026,127.989075
"798",78.96849,128.00244
"799",78.70481,128.01575
"800",78.46311,128.02911
"801",78.24094,128.04242
"802",78.030975,128.05579
"803",77.83322,128.06909
"804",77.645226,128.08246
"805",77.467,128.09576
"806",77.30343,128.10913
"807",77.152054,128.12244
"808",77.01045,128.1358
"809",76.87373,128.14911
"810",76.74433,128.16248
"811",76.61738,128.17578
"812",76.49775,128.18915
"813",76.39033,128.20245
"814",76.29267,128.21582
"815",76.20233,128.22913
"816",76.12421,128.2425
"817",76.05829,128.2558
"818",76.00702,128.26917
"819",75.965515,128.28247
"820",75.93866,128.29584
"821",75.91913,128.30914
"822",75.8996,128.32251
"823",75.877625,128.33582
"824",75.86542,128.34918
"825",75.8996,128.36249
"826",76.06317,128.37585
"827",76.456245,128.38916
"828",77.152054,128.40253
"829",78.16037,128.41583
"830",79.40063,128.4292
"831",80.740974,128.4425
"832",82.01297,128.45587
"833",83.09209,128.46918
"834",83.912415,128.48254
"835",84.49348,128.49585
"836",84.88411,128.50922
"837",85.1429,128.52252
"838",85.32601,128.53589
"839",85.470055,128.5492
"840",85.5848,128.56256
"841",85.67025,128.57587
"842",85.711754,128.58923
"843",85.6849,128.60254
"844",85.57259,128.6159
"845",85.36263,128.62921
"846",85.050125,128.64258
"847",84.65461,128.65588
"848",84.21515,128.66925
"849",83.76105,128.68256
"850",83.33135,128.69592
"851",82.94316,128.70923
"852",82.60136,128.7226
"853",82.29862,128.7359
"854",82.020294,128.74927
"855",81.74441,128.76257
"856",81.45388,128.77594
"857",81.13893,128.78925
"858",80.799576,128.80261
"859",80.44068,128.81592
"860",80.06958,128.82928
"861",79.70336,128.84259
"862",79.34692,128.85596
"863",79.01488,128.86926
"864",78.70237,128.88263
"865",78.41428,128.89594
"866",78.14572,128.9093
"867",77.8967,128.9226
"868",77.66476,128.93597
"869",77.44747,128.94928
"870",77.24483,128.96265
"871",77.06416,128.97595
"872",76.90059,128.98932
"873",76.75166,129.00262
"874",76.61982,129.01599
"875",76.49775,129.0293
"876",76.385445,129.04266
"877",76.27558,129.05597
"878",76.17792,129.06934
"879",76.085144,129.08264
"880",76.00702,129.09601
"881",75.93866,129.10931
"882",75.88495,129.12268
"883",75.843445,129.13599
"884",75.82391,129.14935
"885",75.81415,129.16266
"886",75.81659,129.17603
"887",75.82391,129.18933
"888",75.83612,129.2027
"889",75.841,129.216
"890",75.843445,129.22937
"891",75.84833,129.24268
"892",75.89227,129.25604
"893",76.053406,129.26935
"894",76.43427,129.28271
"895",77.11055,129.29602
"896",78.10666,129.30939
"897",79.35912,129.3227
"898",80.73609,129.33606
"899",82.05936,129.34937
"900",83.20439,129.36273
"901",84.102844,129.37604
"902",84.749825,129.3894
"903",85.19173,129.40271
"904",85.49447,129.41608
"905",85.70687,129.42938
"906",85.86557,129.44275
"907",85.99252,129.45605
"908",86.09018,129.46942
"909",86.153656,129.48273
"910",86.16098,129.4961
"911",86.09262,129.5094
"912",85.92905,129.52277
"913",85.662926,129.53607
"914",85.30648,129.54944
"915",84.88655,129.56274
"916",84.44465,129.57611
"917",84.02228,129.58942
"918",83.63897,129.60278
"919",83.30694,129.61609
"920",83.021286,129.62946
"921",82.75273,129.64276
"922",82.48661,129.65613
"923",82.2034,129.66943
"924",81.8909,129.6828
"925",81.54665,129.6961
"926",81.180435,129.70947
"927",80.80202,129.72278
"928",80.42359,129.73615
"929",80.05249,129.74945
"930",79.69848,129.76282
"931",79.35668,129.77612
"932",79.03197,129.78949
