"","ppg","time"
"364",86.14145,448.22217
"365",85.645836,448.23535
"366",85.15999,448.24854
"367",84.63264,448.26172
"368",84.03204,448.2749
"369",83.36553,448.2881
"370",82.684364,448.30127
"371",82.04227,448.31445
"372",81.48318,448.32764
"373",81.02663,448.34082
"374",80.67506,448.354
"375",80.4065,448.3672
"376",80.18677,448.38037
"377",79.96704,448.39355
"378",79.71801,448.40674
"379",79.40307,448.41992
"380",79.009995,448.4331
"381",78.54368,448.4463
"382",78.01877,448.45947
"383",77.454796,448.47266
"384",76.86641,448.48584
"385",76.280464,448.49902
"386",75.7116,448.5122
"387",75.17204,448.5254
"388",74.67887,448.53857
"389",74.23941,448.55176
"390",73.85367,448.56494
"391",73.52407,448.57812
"392",73.25063,448.5913
"393",73.03334,448.6045
"394",72.87465,448.61768
"395",72.764786,448.63086
"396",72.69398,448.64404
"397",72.66224,448.65723
"398",72.65736,448.6704
"399",72.68177,448.6836
"400",72.7306,448.69678
"401",72.796524,448.70996
"402",72.86488,448.72314
"403",72.91615,448.73633
"404",72.9308,448.7495
"405",72.90639,448.7627
"406",72.87953,448.77588
"407",72.97719,448.78906
"408",73.46792,448.80225
"409",74.6569,448.81543
"410",76.70771,448.8286
"411",79.52758,448.8418
"412",82.791794,448.85498
"413",86.01938,448.86816
"414",88.72694,448.88135
"415",90.60441,448.89453
"416",91.60784,448.9077
"417",91.86664,448.9209
"418",91.54925,448.93408
"419",90.81926,448.94727
"420",89.82315,448.96045
"421",88.69276,448.97363
"422",87.535515,448.98682
"423",86.451515,449
"424",85.487144,449.01318
"425",84.65705,449.02637
"426",83.93439,449.03955
"427",83.28008,449.05273
"428",82.66483,449.06592
"429",82.08621,449.0791
"430",81.56374,449.0923
"431",81.13893,449.10547
"432",80.850845,449.11865
"433",80.706795,449.13184
"434",80.68482,449.14502
"435",80.740974,449.1582
"436",80.816666,449.1714
"437",80.850845,449.18457
"438",80.79225,449.19775
"439",80.61158,449.21094
"440",80.29908,449.22412
"441",79.8645,449.2373
"442",79.327385,449.2505
"443",78.70481,449.26367
"444",78.02365,449.27686
"445",77.313194,449.29004
"446",76.595406,449.30322
"447",75.90204,449.3164
"448",75.25994,449.3296
"449",74.686195,449.34277
"450",74.20279,449.35596
"451",73.82193,449.36914
"452",73.548485,449.38232
"453",73.38735,449.3955
"454",73.33364,449.4087
"455",73.358055,449.42188
"456",73.43618,449.43506
"457",73.53628,449.44824
"458",73.62905,449.46143
"459",73.69497,449.4746
"460",73.763336,449.4878
"461",73.970856,449.50098
"462",74.57389,449.51416
"463",75.85077,449.52734
"464",77.925995,449.54053
"465",80.68726,449.5537
"466",83.80499,449.5669
"467",86.81529,449.58008
"468",89.28359,449.59326
"469",90.951096,449.60645
"470",91.790955,449.61963
"471",91.932556,449.6328
"472",91.5346,449.646
"473",90.74357,449.65918
"474",89.69863,449.67236
"475",88.516975,449.68555
"476",87.30602,449.69873
"477",86.14877,449.7119
"478",85.103836,449.7251
"479",84.173645,449.73828
"480",83.346,449.75146
"481",82.58427,449.76465
"482",81.87625,449.77783
"483",81.234146,449.79102
"484",80.69459,449.8042
"485",80.31129,449.81738
"486",80.11597,449.83057
"487",80.10864,449.84375
"488",80.23804,449.85693
"489",80.44068,449.87012
"490",80.62867,449.8833
"491",80.723885,449.89648
"492",80.67017,449.90967
"493",80.445564,449.92285
"494",80.042725,449.93604
"495",79.48852,449.94922
"496",78.81712,449.9624
"497",78.05783,449.9756
"498",77.25216,449.98877
"499",76.43427,450.00195
"500",75.64568,450.01514
"501",74.92302,450.02832
"502",74.29557,450.0415
"503",73.78287,450.0547
"504",73.39468,450.06787
"505",73.126114,450.08105
"506",72.9601,450.09424
"507",72.87953,450.10742
"508",72.86,450.1206
"509",72.87709,450.1338
"510",72.92836,450.14697
"511",73.040665,450.16016
"512",73.35561,450.17334
"513",74.12222,450.18652
"514",75.60174,450.1997
"515",77.88937,450.2129
"516",80.833755,450.22607
"517",84.07843,450.23926
"518",87.16197,450.25244
"519",89.652245,450.26562
"520",91.317314,450.2788
"521",92.157166,450.292
"522",92.31098,450.30518
"523",91.949646,450.31836
"524",91.21721,450.33154
"525",90.247955,450.34473
"526",89.161514,450.3579
"527",88.06531,450.3711
"528",87.03502,450.38428
"529",86.11459,450.39746
"530",85.29916,450.41064
"531",84.54719,450.42383
"532",83.81232,450.437
"533",83.06035,450.4502
"534",82.29862,450.46338
"535",81.57595,450.47656
"536",80.96315,450.48975
"537",80.52613,450.50293
"538",80.289314,450.5161
"539",80.24292,450.5293
"540",80.323494,450.54248
"541",80.445564,450.55566
"542",80.52857,450.56885
"543",80.499275,450.58203
"544",80.31861,450.5952
"545",79.96948,450.6084
"546",79.46899,450.62158
"547",78.839096,450.63477
"548",78.116425,450.64795
"549",77.33761,450.66113
"550",76.53925,450.67432
"551",75.755554,450.6875
"552",75.028,450.70068
"553",74.38834,450.71387
"554",73.85367,450.72705
"555",73.4313,450.74023
"556",73.12367,450.75342
"557",72.90639,450.7666
"558",72.75258,450.7798
"559",72.64027,450.79297
"560",72.56458,450.80615
"561",72.57191,450.81934
"562",72.816055,450.83252
"563",73.55581,450.8457
"564",75.04265,450.8589
"565",77.34005,450.87207
"566",80.27711,450.88525
"567",83.492485,450.89844
"568",86.5272,450.91162
"569",88.973526,450.9248
"570",90.6215,450.938
"571",91.490654,450.95117
"572",91.71526,450.96436
"573",91.44671,450.97754
"574",90.83635,450.99072
"575",90.023346,451.0039
"576",89.12245,451.0171
"577",88.24353,451.03027
"578",87.4403,451.04346
"579",86.74204,451.05664
"580",86.1268,451.06982
"581",85.538414,451.083
"582",84.910965,451.0962
"583",84.19562,451.10938
"584",83.38506,451.12256
"585",82.511024,451.13574
"586",81.64431,451.14893
"587",80.86061,451.1621
"588",80.22827,451.1753
"589",79.77905,451.18848
"590",79.50317,451.20166
"591",79.35668,451.21484
"592",79.273674,451.22803
"593",79.17357,451.2412
"594",78.98802,451.2544
"595",78.6804,451.26758
"596",78.238495,451.28076
"597",77.67208,451.29395
"598",77.00557,451.30713
"599",76.2707,451.3203
"600",75.50408,451.3335
"601",74.73014,451.34668
"602",73.99039,451.35986
"603",73.30923,451.37305
"604",72.71351,451.38623
"605",72.22522,451.3994
"606",71.84924,451.4126
"607",71.59289,451.42578
"608",71.44396,451.43896
"609",71.380486,451.45215
"610",71.378044,451.46533
"611",71.40246,451.47852
"612",71.42687,451.4917
"613",71.44396,451.50488
"614",71.48791,451.51807
"615",71.724724,451.53125
"616",72.44251,451.54443
"617",73.92935,451.55762
"618",76.28535,451.5708
"619",79.35424,451.58398
"620",82.77226,451.59717
"621",86.04379,451.61035
"622",88.72938,451.62354
"623",90.58732,451.63672
"624",91.629814,451.6499
"625",91.998474,451.6631
"626",91.861755,451.67627
"627",91.37835,451.68945
"628",90.69474,451.70264
"629",89.93057,451.71582
"630",89.18593,451.729
"631",88.51209,451.7422
"632",87.92859,451.75537
"633",87.415886,451.76855
"634",86.91539,451.78174
"635",86.3563,451.79492
"636",85.680016,451.8081
"637",84.857254,451.8213
"638",83.90753,451.83447
"639",82.89189,451.84766
"640",81.900665,451.86084
"641",81.02663,451.87402
"642",80.323494,451.8872
"643",79.815674,451.9004
"644",79.47387,451.91357
"645",79.234604,451.92676
"646",79.03197,451.93994
"647",78.79759,451.95312
"648",78.47776,451.9663
"649",78.04562,451.9795
"650",77.503624,451.99268
"651",76.86397,452.00586
"652",76.155945,452.01904
"653",75.41131,452.03223
"654",74.66422,452.0454
"655",73.951324,452.0586
"656",73.29702,452.07178
"657",72.72083,452.08496
"658",72.23987,452.09814
"659",71.85901,452.11133
"660",71.58068,452.1245
"661",71.380486,452.1377
"662",71.25353,452.15088
"663",71.1754,452.16406
"664",71.131454,452.17725
"665",71.1046,452.19043
"666",71.09239,452.2036
"667",71.08507,452.2168
"668",71.080185,452.22998
"669",71.0753,452.24316
"670",71.07042,452.25635
"671",71.06554,452.26953
"672",71.05577,452.2827
"673",71.046005,452.2959
"674",71.03136,452.30908
"675",71.01915,452.32227
"676",71.01671,452.33545
"677",71.02403,452.34863
"678",71.03624,452.36182
"679",71.046005,452.375
"680",71.043564,452.38818
"681",71.03624,452.40137
"682",71.1046,452.41455
"683",71.49523,452.42773
"684",72.61585,452.44092
"685",74.80095,452.4541
"686",78.08957,452.4673
"687",82.18143,452.48047
"688",86.51499,452.49365
"689",90.43595,452.50684
"690",93.42916,452.52002
"691",95.29931,452.5332
"692",96.16846,452.5464
"693",96.28077,452.55957
"694",95.86084,452.57275
"695",95.0869,452.58594
"696",94.117645,452.59912
"697",93.09468,452.6123
"698",92.12543,452.6255
"699",91.27825,452.63867
"700",90.57511,452.65186
"701",89.9794,452.66504
"702",89.42519,452.67822
"703",88.8246,452.6914
"704",88.11902,452.7046
"705",87.276726,452.71777
"706",86.32212,452.73096
"707",85.316246,452.74414
"708",84.33967,452.75732
"709",83.47051,452.7705
"710",82.757614,452.7837
"711",82.21805,452.79688
"712",81.82254,452.81006
"713",81.5198,452.82324
"714",81.24391,452.83643
"715",80.93385,452.8496
"716",80.54322,452.8628
"717",80.04761,452.87598
"718",79.447014,452.88916
"719",78.75853,452.90234
"720",78.00656,452.91553
"721",77.22041,452.9287
"722",76.43427,452.9419
"723",75.68719,452.95508
"724",75.001144,452.96826
"725",74.39811,452.98145
"726",73.89517,452.99463
"727",73.48989,453.0078
"728",73.17738,453.021
"729",72.95033,453.03418
"730",72.78676,453.04736
"731",72.66956,453.06055
"732",72.586555,453.07373
"733",72.52064,453.0869
"734",72.46204,453.1001
"735",72.40345,453.11328
"736",72.3473,453.12646
"737",72.291145,453.13965
"738",72.23987,453.15283
"739",72.18616,453.16602
"740",72.130005,453.1792
"741",72.07141,453.19238
"742",72.010376,453.20557
"743",71.95422,453.21875
"744",71.902954,453.23193
"745",71.85901,453.24512
"746",71.82727,453.2583
"747",71.79797,453.27148
"748",71.77112,453.28467
"749",71.73449,453.29785
"750",71.6881,453.31104
"751",71.641716,453.32422
"752",71.66369,453.3374
"753",71.97864,453.3506
"754",72.98207,453.36377
"755",75.028,453.37695
"756",78.19699,453.39014
"757",82.21561,453.40332
"758",86.539406,453.4165
"759",90.52384,453.4297
"760",93.62203,453.44287
"761",95.59472,453.45605
"762",96.54444,453.46924
"763",96.708015,453.48242
"764",96.307625,453.4956
"765",95.5288,453.5088
"766",94.52537,453.52197
"767",93.436485,453.53516
"768",92.37934,453.54834
"769",91.439384,453.56152
"770",90.65324,453.5747
"771",89.99893,453.5879
"772",89.41787,453.60107
"773",88.82704,453.61426
"774",88.15076,453.62744
"775",87.34997,453.64062
"776",86.434425,453.6538
"777",85.45541,453.667
"778",84.49348,453.68018
"779",83.62676,453.69336
"780",82.9041,453.70654
"781",82.354774,453.71973
"782",81.9617,453.7329
"783",81.67605,453.7461
"784",81.43679,453.75928
"785",81.17555,453.77246
"786",80.84108,453.78564
"787",80.396736,453.79883
"788",79.84009,453.812
"789",79.18089,453.8252
"790",78.44358,453.83838
"791",77.65743,453.85156
"792",76.859085,453.86475
"793",76.07538,453.87793
"794",75.338066,453.8911
"795",74.669106,453.9043
"796",74.0856,453.91748
"797",73.59487,453.93066
"798",73.199356,453.94385
"799",72.8893,453.95703
"800",72.64759,453.9702
"801",72.4596,453.9834
"802",72.31312,453.99658
"803",72.200806,454.00977
"804",72.11047,454.02295
"805",72.042114,454.03613
"806",71.98352,454.04932
"807",71.93713,454.0625
"808",71.89319,454.07568
"809",71.84924,454.08887
"810",71.80286,454.10205
"811",71.75647,454.11523
"812",71.70519,454.12842
"813",71.64904,454.1416
"814",71.59533,454.1548
"815",71.54162,454.16797
"816",71.500114,454.18115
"817",71.468376,454.19434
"818",71.45129,454.20752
"819",71.43664,454.2207
"820",71.42687,454.2339
"821",71.40734,454.24707
"822",71.38781,454.26025
"823",71.412224,454.27344
"824",71.65392,454.28662
"825",72.47181,454.2998
"826",74.28092,454.313
"827",77.26681,454.32617
"828",81.26345,454.33936
"829",85.77768,454.35254
"830",90.142975,454.36572
"831",93.73434,454.3789
"832",96.18799,454.3921
"833",97.50149,454.40527
"834",97.901886,454.41846
"835",97.64553,454.43164
"836",96.92775,454.44482
"837",95.91455,454.458
"838",94.75975,454.4712
"839",93.590294,454.48438
"840",92.50385,454.49756
"841",91.561455,454.51074
"842",90.77287,454.52393
"843",90.10147,454.5371
"844",89.47158,454.5503
"845",88.80263,454.56348
"846",88.03845,454.57666
"847",87.15465,454.58984
"848",86.18295,454.60303
"849",85.189285,454.6162
"850",84.24933,454.6294
"851",83.43145,454.64258
"852",82.78447,454.65576
"853",82.30839,454.66895
"854",81.96658,454.68213
"855",81.71023,454.6953
"856",81.46609,454.7085
"857",81.17067,454.72168
"858",80.782486,454.73486
"859",80.28443,454.74805
"860",79.67895,454.76123
"861",78.9807,454.7744
"862",78.21896,454.7876
"863",77.4255,454.80078
"864",76.629585,454.81396
"865",75.860535,454.82715
"866",75.142746,454.84033
"867",74.49821,454.85352
"868",73.936676,454.8667
"869",73.47036,454.87988
"870",73.091934,454.89307
"871",72.80141,454.90625
"872",72.57923,454.91943
"873",72.4181,454.93262
"874",72.30091,454.9458
"875",72.21057,454.95898
"876",72.13489,454.97217
"877",72.06897,454.98535
"878",72.00305,454.99854
"879",71.94202,455.01172
"880",71.88098,455.0249
"881",71.817505,455.0381
"882",71.744255,455.05127
"883",71.65392,455.06445
"884",71.551384,455.07764
"885",71.4342,455.09082
"886",71.3048,455.104
"887",71.17296,455.1172
"888",71.05333,455.13037
"889",70.95323,455.14355
"890",70.87755,455.15674
"891",70.836044,455.16992
"892",70.82628,455.1831
"893",70.836044,455.1963
"894",70.86778,455.20947
"895",70.97276,455.22266
"896",71.35363,455.23584
"897",72.40589,455.24902
"898",74.5568,455.2622
"899",77.95285,455.2754
"900",82.357216,455.28857
"901",87.20592,455.30176
"902",91.773865,455.31494
"903",95.41161,455.32812
"904",97.79202,455.3413
"905",98.97368,455.3545
"906",99.23247,455.36768
"907",98.8394,455.38086
"908",97.99954,455.39404
"909",96.88136,455.40723
"910",95.63378,455.4204
"911",94.381325,455.4336
"912",93.224075,455.44678
"913",92.21576,455.45996
"914",91.36614,455.47314
"915",90.633705,455.48633
"916",89.94522,455.4995
"917",89.215225,455.5127
"918",88.377815,455.52588
"919",87.413445,455.53906
"920",86.348976,455.55225
"921",85.25033,455.56543
"922",84.19562,455.5786
"923",83.267876,455.5918
"924",82.511024,455.60498
"925",81.934845,455.61816
"926",81.512474,455.63135
"927",81.19264,455.64453
"928",80.89967,455.6577
"929",80.57252,455.6709
"930",80.15747,455.68408
"931",79.63012,455.69727
"932",78.98558,455.71045
"933",78.238495,455.72363
"934",77.418175,455.73682
"935",76.55634,455.75
"936",75.68963,455.76318
"937",74.85222,455.77637
"938",74.06851,455.78955
"939",73.358055,455.80273
"940",72.73548,455.81592
"941",72.20813,455.8291
"942",71.783325,455.8423
"943",71.45617,455.85547
"944",71.21446,455.86865
"945",71.043564,455.88184
"946",70.923935,455.89502
"947",70.84093,455.9082
"948",70.784775,455.9214
"949",70.748146,455.93457
"950",70.72617,455.94775
"951",70.71641,455.96094
"952",70.711525,455.97412
"953",70.70664,455.9873
"954",70.7042,456.0005
"955",70.69932,456.01367
"956",70.694435,456.02686
"957",70.68467,456.04004
"958",70.67979,456.05322
"959",70.674904,456.0664
"960",70.67979,456.0796
"961",70.70176,456.09277
"962",70.745705,456.10596
"963",70.804306,456.11914
"964",70.872665,456.13232
"965",70.93858,456.1455
"966",71.01427,456.1587
"967",71.2047,456.17188
"968",71.81018,456.18506
"969",73.289696,456.19824
"970",76.00702,456.21143
"971",79.971924,456.2246
"972",84.78645,456.2378
"973",89.76456,456.25098
"974",94.151825,456.26416
"975",97.37942,456.27734
"976",99.2691,456.29053
"977",99.99664,456.3037
"978",99.8819,456.3169
"979",99.18364,456.33008
"980",98.092316,456.34326
"981",96.76662,456.35645
"982",95.3579,456.36963
"983",93.98093,456.3828
"984",92.72602,456.396
"985",91.63958,456.40918
"986",90.71671,456.42236
"987",89.90616,456.43555
"988",89.12245,456.44873
"989",88.292366,456.4619
"990",87.36462,456.4751
"991",86.346535,456.48828
"992",85.27474,456.50146
"993",84.22003,456.51465
"994",83.26299,456.52783
"995",82.46464,456.54102
"996",81.84451,456.5542
"997",81.392845,456.56738
"998",81.07301,456.58057
"999",80.814224,456.59375
"1000",80.54322,456.60693
"1001",80.198975,456.62012
"1002",79.742424,456.6333
"1003",79.15404,456.64648
"1004",78.44358,456.65967
"1005",77.6379,456.67285
"1006",76.76875,456.68604
"1007",75.87518,456.69922
"1008",74.98894,456.7124
"1009",74.141754,456.7256
"1010",73.35561,456.73877
"1011",72.65003,456.75195
"1012",72.042114,456.76514
"1013",71.52941,456.77832
"1014",71.12169,456.7915
"1015",70.804306,456.8047
"1016",70.572365,456.81787
"1017",70.41123,456.83105
"1018",70.311134,456.84424
"1019",70.259865,456.85742
"1020",70.24521,456.8706
"1021",70.26231,456.8838
"1022",70.296486,456.89697
"1023",70.33799,456.91016
"1024",70.381935,456.92334
"1025",70.42588,456.93652
"1026",70.4625,456.9497
"1027",70.49668,456.9629
"1028",70.52842,456.97607
"1029",70.55772,456.98926
"1030",70.59434,457.00244
"1031",70.640724,457.01562
"1032",70.69688,457.0288
"1033",70.75548,457.042
"1034",70.81163,457.05518
"1035",70.85069,457.06836
"1036",70.91661,457.08154
"1037",71.17784,457.09473
"1038",72.010376,457.1079
"1039",73.9147,457.1211
"1040",77.19844,457.13428
"1041",81.7322,457.14746
"1042",86.96422,457.16064
"1043",92.10101,457.17383
"1044",96.34913,457.187
"1045",99.20561,457.2002
"1046",100.61921,457.21338
"1047",100.88045,457.22656
"1048",100.34821,457.23975
"1049",99.29595,457.25293
"1050",97.918976,457.2661
"1051",96.375984,457.2793
"1052",94.80614,457.29248
"1053",93.31686,457.30566
"1054",91.98627,457.31885
"1055",90.83879,457.33203
"1056",89.85977,457.3452
"1057",88.97841,457.3584
"1058",88.11902,457.37158
"1059",87.2108,457.38477
"1060",86.22934,457.39795
"1061",85.19173,457.41113
"1062",84.16388,457.42432
"1063",83.2166,457.4375
"1064",82.41825,457.45068
"1065",81.80789,457.46387
"1066",81.38064,457.47705
"1067",81.0901,457.49023
"1068",80.87038,457.50342
"1069",80.64088,457.5166
"1070",80.33814,457.5298
"1071",79.920654,457.54297
"1072",79.37377,457.55615
