"","ppg","time"
"307",80.47486,428.3623
"308",81.634544,428.37573
"309",82.68192,428.38916
"310",83.49737,428.40234
"311",84.02228,428.41553
"312",84.263985,428.42896
"313",84.25422,428.44238
"314",84.06622,428.45557
"315",83.76837,428.46875
"316",83.42657,428.48218
"317",83.09697,428.4956
"318",82.81621,428.5088
"319",82.58427,428.52197
"320",82.38407,428.5354
"321",82.18631,428.54883
"322",81.96414,428.562
"323",81.7029,428.5752
"324",81.41726,428.58862
"325",81.13405,428.60205
"326",80.88258,428.61523
"327",80.67994,428.62842
"328",80.54322,428.64185
"329",80.45533,428.65527
"330",80.396736,428.66846
"331",80.34791,428.68164
"332",80.289314,428.69507
"333",80.21118,428.7085
"334",80.096436,428.72168
"335",79.94751,428.73486
"336",79.766846,428.7483
"337",79.5642,428.76172
"338",79.34692,428.7749
"339",79.12474,428.7881
"340",78.907455,428.8015
"341",78.69993,428.81494
"342",78.51194,428.82812
"343",78.34348,428.8413
"344",78.19699,428.85474
"345",78.0798,428.86816
"346",77.99191,428.88135
"347",77.93088,428.89453
"348",77.88937,428.90796
"349",77.8674,428.9214
"350",77.857635,428.93457
"351",77.86252,428.94775
"352",77.8674,428.96118
"353",77.86984,428.9746
"354",77.86496,428.9878
"355",77.85031,429.00098
"356",77.83078,429.0144
"357",77.80148,429.02783
"358",77.769745,429.04102
"359",77.73556,429.0542
"360",77.69161,429.06763
"361",77.642784,429.08105
"362",77.58663,429.09424
"363",77.52804,429.10742
"364",77.469444,429.12085
"365",77.420616,429.13428
"366",77.37667,429.14746
"367",77.34005,429.16064
"368",77.332726,429.17407
"369",77.40841,429.1875
"370",77.65499,429.20068
"371",78.15549,429.21387
"372",78.958725,429.2273
"373",80.04028,429.24072
"374",81.287865,429.2539
"375",82.545204,429.2671
"376",83.63409,429.28052
"377",84.43488,429.29395
"378",84.90364,429.30713
"379",85.050125,429.3203
"380",84.93294,429.33374
"381",84.63752,429.34717
"382",84.24689,429.36035
"383",83.83673,429.37354
"384",83.46807,429.38696
"385",83.175095,429.4004
"386",82.95537,429.41357
"387",82.791794,429.42676
"388",82.64286,429.4402
"389",82.46708,429.4536
"390",82.2449,429.4668
"391",81.986115,429.47998
"392",81.7029,429.4934
"393",81.43191,429.50684
"394",81.19997,429.52002
"395",81.01442,429.5332
"396",80.87282,429.54663
"397",80.762955,429.56006
"398",80.67506,429.57324
"399",80.584724,429.58643
"400",80.479744,429.59985
"401",80.33814,429.61328
"402",80.16235,429.62646
"403",79.95239,429.63965
"404",79.71801,429.65308
"405",79.47143,429.6665
"406",79.22728,429.6797
"407",78.992905,429.69287
"408",78.768295,429.7063
"409",78.56077,429.71973
"410",78.3679,429.7329
"411",78.19699,429.7461
"412",78.048065,429.75952
"413",77.925995,429.77295
"414",77.8259,429.78613
"415",77.747765,429.79932
"416",77.68673,429.81274
"417",77.63546,429.82617
"418",77.593956,429.83936
"419",77.55978,429.85254
"420",77.53292,429.86597
"421",77.50851,429.8794
"422",77.486534,429.89258
"423",77.46212,429.90576
"424",77.43282,429.9192
"425",77.39864,429.93262
"426",77.36446,429.9458
"427",77.330284,429.95898
"428",77.296104,429.9724
"429",77.26925,429.98584
"430",77.24971,429.99902
"431",77.23262,430.0122
"432",77.22041,430.02563
"433",77.21553,430.03906
"434",77.21797,430.05225
"435",77.222855,430.06543
"436",77.2375,430.07886
"437",77.2546,430.0923
"438",77.27657,430.10547
"439",77.296104,430.11865
"440",77.31075,430.13208
"441",77.31808,430.1455
"442",77.32784,430.1587
"443",77.34493,430.17188
"444",77.38644,430.1853
"445",77.52071,430.19873
"446",77.85031,430.2119
"447",78.45823,430.2251
"448",79.381096,430.23853
"449",80.570076,430.25195
"450",81.89334,430.26514
"451",83.16777,430.27832
"452",84.224915,430.29175
"453",84.95491,430.30518
"454",85.330894,430.31836
"455",85.38949,430.33154
"456",85.19661,430.34497
"457",84.842606,430.3584
"458",84.40803,430.37158
"459",83.97101,430.38477
"460",83.59014,430.3982
"461",83.29229,430.41162
"462",83.07988,430.4248
"463",82.933395,430.438
"464",82.80888,430.45142
"465",82.67216,430.46484
"466",82.496376,430.47803
"467",82.27909,430.4912
"468",82.03494,430.50464
"469",81.79324,430.51807
"470",81.57839,430.53125
"471",81.41238,430.54443
"472",81.287865,430.55786
"473",81.19264,430.5713
"474",81.112076,430.58447
"475",81.02663,430.59766
"476",80.919205,430.61108
"477",80.780045,430.6245
"478",80.6067,430.6377
"479",80.40162,430.65088
"480",80.17456,430.6643
"481",79.937744,430.67773
"482",79.69604,430.69092
"483",79.45922,430.7041
"484",79.234604,430.71753
"485",79.029526,430.73096
"486",78.84642,430.74414
"487",78.68528,430.75732
"488",78.54856,430.77075
"489",78.43626,430.78418
"490",78.34104,430.79736
"491",78.26292,430.81055
"492",78.19943,430.82397
"493",78.150604,430.8374
"494",78.11398,430.8506
"495",78.08469,430.86377
"496",78.06027,430.8772
"497",78.03586,430.89062
"498",78.011444,430.9038
"499",77.977264,430.917
"500",77.943085,430.93042
"501",77.90402,430.94385
"502",77.86252,430.95703
"503",77.821014,430.9702
"504",77.78439,430.98364
"505",77.752655,430.99707
"506",77.71847,431.01025
"507",77.69405,431.02344
"508",77.66964,431.03687
"509",77.65255,431.0503
"510",77.63546,431.06348
"511",77.62081,431.07666
"512",77.60616,431.0901
"513",77.593956,431.10352
"514",77.591515,431.1167
"515",77.5964,431.12988
"516",77.61349,431.1433
"517",77.64034,431.15674
"518",77.67452,431.16992
"519",77.7087,431.1831
"520",77.74532,431.19653
"521",77.77707,431.20996
"522",77.81125,431.22314
"523",77.840546,431.23633
"524",77.8674,431.24976
"525",77.89426,431.26318
"526",77.91135,431.27637
"527",77.925995,431.28955
"528",77.962616,431.30298
"529",78.06271,431.3164
"530",78.31907,431.3296
"531",78.82933,431.34277
"532",79.64721,431.3562
"533",80.74586,431.36963
"534",82.01785,431.3828
"535",83.29473,431.396
"536",84.39826,431.40942
"537",85.19905,431.42285
"538",85.64828,431.43604
"539",85.767914,431.44922
"540",85.61654,431.46265
"541",85.2723,431.47607
"542",84.82063,431.48926
"543",84.332344,431.50244
"544",83.86847,431.51587
"545",83.46319,431.5293
"546",83.14336,431.54248
"547",82.9041,431.55566
"548",82.718544,431.5691
"549",82.562294,431.58252
"550",82.40116,431.5957
"551",82.22293,431.6089
"552",82.0325,431.6223
"553",81.846954,431.63574
"554",81.685814,431.64893
"555",81.566185,431.6621
"556",81.48562,431.67554
"557",81.427025,431.68896
"558",81.375755,431.70215
"559",81.31716,431.71533
"560",81.23903,431.72876
"561",81.12428,431.7422
"562",80.970474,431.75537
"563",80.782486,431.76855
"564",80.56519,431.78198
"565",80.33082,431.7954
"566",80.08667,431.8086
"567",79.852295,431.82178
"568",79.63256,431.8352
"569",79.429924,431.84863
"570",79.24681,431.86182
"571",79.08812,431.875
"572",78.94896,431.88843
"573",78.82445,431.90186
"574",78.7219,431.91504
"575",78.63645,431.92822
"576",78.57053,431.94165
"577",78.519264,431.95508
"578",78.485085,431.96826
"579",78.45579,431.98145
"580",78.433815,431.99487
"581",78.416725,432.0083
"582",78.397194,432.02148
"583",78.37034,432.03467
"584",78.3386,432.0481
"585",78.30198,432.06152
"586",78.26292,432.0747
"587",78.22385,432.0879
"588",78.184784,432.10132
"589",78.150604,432.11475
"590",78.116425,432.12793
"591",78.082245,432.1411
"592",78.05051,432.15454
"593",78.02365,432.16797
"594",78.00168,432.18115
"595",77.979706,432.19434
"596",77.962616,432.20776
"597",77.94797,432.2212
"598",77.94064,432.23438
"599",77.9382,432.24756
"600",77.94064,432.261
"601",77.95285,432.2744
"602",77.979706,432.2876
"603",78.009,432.30078
"604",78.0383,432.3142
"605",78.065155,432.32764
"606",78.0798,432.34082
"607",78.082245,432.354
"608",78.07736,432.36743
"609",78.07248,432.38086
"610",78.0798,432.39404
"611",78.153046,432.40723
"612",78.37034,432.42065
"613",78.82689,432.43408
"614",79.58129,432.44727
"615",80.618904,432.46045
"616",81.83719,432.47388
"617",83.07744,432.4873
"618",84.173645,432.5005
"619",84.98909,432.51367
"620",85.472496,432.5271
"621",85.63607,432.54053
"622",85.52865,432.5537
"623",85.22102,432.5669
"624",84.78401,432.58032
"625",84.29084,432.59375
"626",83.79523,432.60693
"627",83.33868,432.62012
"628",82.948044,432.63354
"629",82.62821,432.64697
"630",82.36698,432.66016
"631",82.14725,432.67334
"632",81.94949,432.68677
"633",81.76883,432.7002
"634",81.61257,432.71338
"635",81.48562,432.72656
"636",81.40261,432.74
"637",81.36843,432.75342
"638",81.36843,432.7666
"639",81.38552,432.7798
"640",81.3904,432.7932
"641",81.36843,432.80664
"642",81.304955,432.81982
"643",81.19264,432.833
"644",81.03883,432.84644
"645",80.848404,432.85986
"646",80.63111,432.87305
"647",80.396736,432.88623
"648",80.15503,432.89966
"649",79.91333,432.9131
"650",79.68383,432.92627
"651",79.46899,432.93945
"652",79.276115,432.95288
"653",79.10765,432.9663
"654",78.96605,432.9795
"655",78.84886,432.99268
"656",78.74876,433.0061
"657",78.67063,433.01953
"658",78.61204,433.0327
"659",78.56809,433.0459
"660",78.538795,433.05933
"661",78.521706,433.07275
"662",78.50706,433.08594
"663",78.48997,433.09912
"664",78.470436,433.11255
"665",78.44846,433.12598
"666",78.42405,433.13916
"667",78.399635,433.15234
"668",78.37522,433.16577
"669",78.345924,433.1792
"670",78.3093,433.19238
"671",78.2678,433.20557
"672",78.22385,433.219
"673",78.1799,433.23242
"674",78.14084,433.2456
"675",78.11398,433.2588
"676",78.09445,433.27222
"677",78.0798,433.28564
"678",78.0676,433.29883
"679",78.06271,433.312
"680",78.06027,433.32544
"681",78.06027,433.33887
"682",78.06271,433.35205
"683",78.065155,433.36523
"684",78.0676,433.37866
"685",78.0676,433.3921
"686",78.0676,433.40527
"687",78.07004,433.41846
"688",78.07736,433.4319
"689",78.099335,433.4453
"690",78.19211,433.4585
"691",78.4387,433.47168
"692",78.93919,433.4851
"693",79.744865,433.49854
"694",80.82887,433.51172
"695",82.07645,433.5249
"696",83.32647,433.53833
"697",84.4007,433.55176
"698",85.18196,433.56494
"699",85.628746,433.57812
"700",85.76059,433.59155
"701",85.628746,433.60498
"702",85.3016,433.61816
"703",84.84993,433.63135
"704",84.332344,433.64478
"705",83.81964,433.6582
"706",83.346,433.6714
"707",82.933395,433.68457
"708",82.59159,433.698
"709",82.30839,433.71143
"710",82.06424,433.7246
"711",81.85428,433.7378
"712",81.67605,433.75122
"713",81.54177,433.76465
"714",81.46853,433.77783
"715",81.45388,433.79102
"716",81.48806,433.80444
"717",81.55398,433.81787
"718",81.61501,433.83105
"719",81.64675,433.84424
"720",81.62722,433.85767
"721",81.55154,433.8711
"722",81.41482,433.88428
"723",81.22926,433.89746
"724",81.004654,433.9109
"725",80.75319,433.92432
"726",80.48707,433.9375
"727",80.218506,433.95068
"728",79.9646,433.9641
"729",79.72289,433.97754
"730",79.50317,433.99072
"731",79.30785,434.0039
"732",79.13695,434.01733
"733",78.98802,434.03076
"734",78.86107,434.04395
"735",78.75609,434.05713
"736",78.67307,434.07056
"737",78.6096,434.08398
"738",78.56077,434.09717
"739",78.52415,434.11035
"740",78.504616,434.12378
"741",78.49241,434.1372
"742",78.48264,434.1504
"743",78.467995,434.16357
"744",78.450905,434.177
"745",78.42161,434.19043
"746",78.382545,434.2036
"747",78.34104,434.2168
"748",78.294655,434.23022
"749",78.24582,434.24365
"750",78.19699,434.25684
"751",78.150604,434.27002
"752",78.11154,434.28345
"753",78.0798,434.29688
"754",78.05783,434.31006
"755",78.03342,434.32324
"756",78.013885,434.33667
"757",77.98703,434.3501
"758",77.960175,434.36328
"759",77.93088,434.37646
"760",77.90402,434.3899
"761",77.87961,434.40332
"762",77.857635,434.4165
"763",77.838104,434.4297
"764",77.83078,434.4431
"765",77.88205,434.45654
"766",78.07492,434.46973
"767",78.5095,434.4829
"768",79.24681,434.49634
"769",80.274666,434.50977
"770",81.497826,434.52295
"771",82.76494,434.53613
"772",83.90021,434.54956
"773",84.76692,434.563
"774",85.30648,434.57617
"775",85.521324,434.58936
"776",85.452965,434.60278
"777",85.16487,434.6162
"778",84.73029,434.6294
"779",84.21515,434.64258
"780",83.67803,434.656
"781",83.16533,434.66943
"782",82.703896,434.68262
"783",82.29862,434.6958
"784",81.94705,434.70923
"785",81.63943,434.72266
"786",81.38064,434.73584
"787",81.17311,434.74902
"788",81.03395,434.76245
"789",80.97536,434.77588
"790",80.99733,434.78906
"791",81.075455,434.80225
"792",81.18288,434.81567
"793",81.287865,434.8291
"794",81.356224,434.8423
"795",81.36599,434.85547
"796",81.307396,434.8689
"797",81.17799,434.88232
"798",80.987564,434.8955
"799",80.7483,434.9087
"800",80.482185,434.92212
"801",80.198975,434.93555
"802",79.91577,434.94873
"803",79.639885,434.9619
"804",79.38598,434.97534
"805",79.15648,434.98877
"806",78.958725,435.00195
"807",78.79515,435.01514
"808",78.660866,435.02856
"809",78.553444,435.042
"810",78.47532,435.05518
"811",78.41917,435.06836
"812",78.382545,435.0818
"813",78.35813,435.0952
"814",78.34348,435.1084
"815",78.331276,435.12158
"816",78.32395,435.135
"817",78.311745,435.14844
"818",78.30198,435.16162
"819",78.28489,435.1748
"820",78.2678,435.18823
"821",78.24338,435.20166
"822",78.21408,435.21484
"823",78.1799,435.22803
"824",78.14084,435.24146
"825",78.09689,435.25488
"826",78.05051,435.26807
"827",78.00168,435.28125
"828",77.94797,435.29468
"829",77.88937,435.3081
"830",77.83078,435.3213
"831",77.77463,435.33447
"832",77.74044,435.3479
"833",77.78195,435.36133
"834",77.97238,435.3745
"835",78.382545,435.3877
"836",79.05638,435.40112
"837",79.971924,435.41455
"838",81.03395,435.42773
"839",82.09598,435.44092
"840",83.01152,435.45435
"841",83.67071,435.46777
"842",84.02716,435.48096
"843",84.102844,435.49414
"844",83.94171,435.50757
"845",83.614555,435.521
"846",83.17998,435.53418
"847",82.70634,435.54736
"848",82.230255,435.5608
"849",81.78348,435.57422
"850",81.38064,435.5874
"851",81.01686,435.6006
"852",80.69703,435.614
"853",80.428474,435.62744
"854",80.22827,435.64062
"855",80.10864,435.6538
"856",80.08423,435.66724
"857",80.147705,435.68066
"858",80.272224,435.69385
"859",80.41871,435.70703
"860",80.54566,435.72046
"861",80.62379,435.7339
"862",80.63355,435.74707
"863",80.57252,435.76025
"864",80.448006,435.77368
"865",80.26978,435.7871
"866",80.059814,435.8003
"867",79.82544,435.81348
"868",79.58129,435.8269
"869",79.34203,435.84033
"870",79.114975,435.85352
"871",78.905014,435.8667
"872",78.7219,435.88013
"873",78.56565,435.89355
"874",78.42893,435.90674
"875",78.314186,435.91992
"876",78.221405,435.93335
"877",78.150604,435.94678
"878",78.09689,435.95996
"879",78.07004,435.97314
"880",78.05295,435.98657
"881",78.048065,436
"882",78.048065,436.01318
"883",78.05051,436.02637
"884",78.05051,436.0398
"885",78.048065,436.05322
"886",78.04318,436.0664
"887",78.0383,436.0796
"888",78.03342,436.09302
"889",78.02609,436.10645
"890",78.01633,436.11963
"891",77.996796,436.1328
"892",77.9675,436.14624
"893",77.92355,436.15967
"894",77.86984,436.17285
"895",77.81125,436.18604
"896",77.7551,436.19946
"897",77.70626,436.2129
"898",77.67452,436.22607
"899",77.68429,436.23926
"900",77.81125,436.2527
"901",78.135956,436.2661
"902",78.73167,436.2793
"903",79.61303,436.29248
"904",80.71168,436.3059
"905",81.89578,436.31934
"906",83.001755,436.33252
"907",83.88556,436.3457
"908",84.4593,436.35913
"909",84.715645,436.37256
"910",84.69123,436.38574
"911",84.44709,436.39893
"912",84.05646,436.41235
"913",83.60235,436.42578
"914",83.15312,436.43896
"915",82.757614,436.45215
"916",82.44022,436.46558
"917",82.2034,436.479
"918",82.020294,436.4922
"919",81.85672,436.50537
"920",81.688255,436.5188
"921",81.51003,436.53223
"922",81.324486,436.5454
"923",81.15358,436.5586
"924",81.01686,436.57202
"925",80.91676,436.58545
"926",80.84596,436.59863
"927",80.79225,436.61182
"928",80.740974,436.62524
"929",80.672615,436.63867
"930",80.58228,436.65186
"931",80.45533,436.66504
"932",80.2942,436.67847
"933",80.1062,436.6919
"934",79.89624,436.70508
"935",79.67895,436.71826
"936",79.4641,436.7317
"937",79.256584,436.74512
"938",79.05882,436.7583
"939",78.87816,436.77148
"940",78.71458,436.7849
"941",78.56321,436.79834
"942",78.43626,436.81152
"943",78.33616,436.8247
"944",78.25559,436.83813
"945",78.19211,436.85156
"946",78.14572,436.86475
"947",78.1091,436.87793
"948",78.07492,436.89136
"949",78.04562,436.9048
"950",78.01877,436.91797
"951",77.994354,436.93115
"952",77.97238,436.94458
"953",77.95285,436.958
"954",77.93332,436.9712
"955",77.91135,436.98438
"956",77.88693,436.9978
"957",77.86252,437.01123
"958",77.83566,437.0244
"959",77.806366,437.0376
"960",77.77951,437.05103
"961",77.75754,437.06445
"962",77.72335,437.07764
"963",77.69161,437.09082
"964",77.65743,437.10425
"965",77.625694,437.11768
"966",77.591515,437.13086
"967",77.574425,437.14404
"968",77.5964,437.15747
"969",77.72579,437.1709
"970",78.048065,437.18408
"971",78.63401,437.19727
"972",79.48852,437.2107
"973",80.54566,437.22412
"974",81.67361,437.2373
"975",82.71366,437.2505
"976",83.51934,437.26392
"977",84.01984,437.27734
"978",84.210266,437.29053
"979",84.13458,437.3037
"980",83.861145,437.31714
"981",83.475395,437.33057
"982",83.06767,437.34375
"983",82.69657,437.35693
"984",82.40116,437.37036
"985",82.2034,437.3838
"986",82.08621,437.39697
"987",82.00809,437.41016
"988",81.92996,437.42358
"989",81.815216,437.437
"990",81.651634,437.4502
"991",81.444115,437.46338
"992",81.21706,437.4768
"993",81.004654,437.49023
"994",80.82155,437.50342
"995",80.67506,437.5166
"996",80.56519,437.53003
"997",80.4773,437.54346
"998",80.40162,437.55664
"999",80.323494,437.56982
"1000",80.23071,437.58325
"1001",80.11841,437.59668
"1002",79.98413,437.60986
"1003",79.83276,437.62305
"1004",79.66186,437.63647
"1005",79.48119,437.6499
"1006",79.30297,437.6631
"1007",79.12962,437.67627
"1008",78.96849,437.6897
"1009",78.82445,437.70312
"1010",78.69993,437.7163
"1011",78.59495,437.7295
"1012",78.504616,437.74292
"1013",78.42893,437.75635
"1014",78.363014,437.76953
"1015",78.30686,437.7827
"1016",78.260475,437.79614
"1017",78.22385,437.80957
"1018",78.19455,437.82275
"1019",78.17258,437.83594
"1020",78.15793,437.84937
"1021",78.14572,437.8628
"1022",78.12863,437.87598
"1023",78.11398,437.88916
"1024",78.099335,437.9026
"1025",78.0798,437.91602
"1026",78.06271,437.9292
"1027",78.048065,437.94238
"1028",78.03342,437.9558
"1029",78.01877,437.96924
"1030",78.00168,437.98242
"1031",77.977264,437.9956
"1032",77.94797,438.00903
"1033",77.91135,438.02246
"1034",77.87717,438.03564
"1035",77.84787,438.04883
"1036",77.83078,438.06226
"1037",77.840546,438.07568
"1038",77.92111,438.08887
"1039",78.14572,438.10205
"1040",78.590065,438.11548
"1041",79.28832,438.1289
"1042",80.21362,438.1421
"1043",81.26589,438.15527
"1044",82.30595,438.1687
"1045",83.17021,438.18213
"1046",83.758606,438.1953
"1047",84.03693,438.2085
"1048",84.03204,438.22192
"1049",83.80499,438.23535
"1050",83.45098,438.24854
"1051",83.05058,438.26172
"1052",82.68192,438.27515
"1053",82.39384,438.28857
"1054",82.2034,438.30176
"1055",82.09842,438.31494
"1056",82.04227,438.32837
"1057",81.986115,438.3418
"1058",81.8909,438.35498
"1059",81.73464,438.36816
"1060",81.52712,438.3816
"1061",81.29519,438.39502
"1062",81.06325,438.4082
"1063",80.86549,438.4214
"1064",80.71412,438.4348
"1065",80.601814,438.44824
"1066",80.52613,438.46143
"1067",80.46998,438.4746
"1068",80.413826,438.48804
"1069",80.34791,438.50146
"1070",80.26002,438.51465
"1071",80.15015,438.52783
"1072",80.01343,438.54126
