"","ppg","time"
"90",79.415276,792.4159
"91",79.39086,792.4293
"92",79.378654,792.4425
"93",79.40795,792.45593
"94",79.534904,792.4691
"95",79.82056,792.48254
"96",80.30152,792.4957
"97",80.955826,792.50916
"98",81.71267,792.52234
"99",82.45487,792.53577
"100",83.06279,792.54895
"101",83.44854,792.5624
"102",83.57549,792.57556
"103",83.46319,792.589
"104",83.158005,792.6022
"105",82.71366,792.6156
"106",82.19119,792.6288
"107",81.634544,792.6422
"108",81.08034,792.6554
"109",80.56031,792.6688
"110",80.096436,792.682
"111",79.693596,792.69543
"112",79.35912,792.7086
"113",79.093,792.72205
"114",78.890366,792.7352
"115",78.76097,792.74866
"116",78.71946,792.76184
"117",78.77806,792.77527
"118",78.93187,792.78845
"119",79.17113,792.8019
"120",79.46899,792.81506
"121",79.78638,792.8285
"122",80.08179,792.8417
"123",80.32105,792.8551
"124",80.482185,792.8683
"125",80.55787,792.8817
"126",80.54566,792.8949
"127",80.46754,792.9083
"128",80.33814,792.9215
"129",80.17456,792.93494
"130",79.9939,792.9481
"131",79.80835,792.96155
"132",79.62524,792.97473
"133",79.449455,792.98816
"134",79.290764,793.00134
"135",79.151596,793.0148
"136",79.03685,793.02795
"137",78.94652,793.0414
"138",78.87572,793.05457
"139",78.82933,793.068
"140",78.79759,793.0812
"141",78.78294,793.0946
"142",78.79027,793.1078
"143",78.81224,793.1212
"144",78.8513,793.1344
"145",78.905014,793.1478
"146",78.96361,793.161
"147",79.0222,793.17444
"148",79.080795,793.1876
"149",79.132065,793.20105
"150",79.183334,793.21423
"151",79.22728,793.22766
"152",79.26879,793.24084
"153",79.30297,793.2543
"154",79.34692,793.26746
"155",79.432365,793.2809
"156",79.61303,793.29407
"157",79.94507,793.3075
"158",80.45289,793.3207
"159",81.1194,793.3341
"160",81.86893,793.3473
"161",82.59403,793.3607
"162",83.18242,793.3739
"163",83.5584,793.3873
"164",83.69512,793.4005
"165",83.60235,793.41394
"166",83.319145,793.4271
"167",82.90654,793.44055
"168",82.41093,793.45374
"169",81.87869,793.46716
"170",81.3489,793.48035
"171",80.848404,793.4938
"172",80.394295,793.50696
"173",79.99634,793.5204
"174",79.65942,793.53357
"175",79.381096,793.547
"176",79.1638,793.5602
"177",79.01488,793.5736
"178",78.94408,793.5868
"179",78.96605,793.6002
"180",79.080795,793.6134
"181",79.28344,793.62683
"182",79.54711,793.64
"183",79.84253,793.65344
"184",80.12573,793.6666
"185",80.360115,793.68005
"186",80.52369,793.69324
"187",80.59937,793.70667
"188",80.58961,793.71985
"189",80.50904,793.7333
"190",80.37476,793.74646
"191",80.2063,793.7599
"192",80.02075,793.7731
"193",79.823,793.7865
"194",79.63256,793.7997
"195",79.447014,793.8131
"196",79.28344,793.8263
"197",79.14427,793.8397
"198",79.03685,793.8529
"199",78.958725,793.86633
"200",78.9099,793.8795
"201",78.890366,793.89294
"202",78.88548,793.9061
"203",78.89281,793.91956
"204",78.905014,793.93274
"205",78.922104,793.94617
"206",78.93919,793.95935
"207",78.96117,793.9728
"208",78.995346,793.98596
"209",79.03441,793.9994
"210",79.08812,794.0126
"211",79.168686,794.026
"212",79.3225,794.0392
"213",79.603264,794.0526
"214",80.05493,794.0658
"215",80.689705,794.0792
"216",81.461205,794.0924
"217",82.27421,794.10583
"218",83.001755,794.119
"219",83.54131,794.13245
"220",83.824524,794.1456
"221",83.844055,794.15906
"222",83.63653,794.17224
"223",83.25567,794.18567
"224",82.76494,794.19885
"225",82.22537,794.2123
"226",81.67849,794.22546
"227",81.15602,794.2389
"228",80.67017,794.2521
"229",80.24292,794.2655
"230",79.87671,794.2787
"231",79.57885,794.2921
"232",79.344475,794.3053
"233",79.18089,794.3187
"234",79.080795,794.3319
"235",79.046616,794.34534
"236",79.080795,794.3585
"237",79.19066,794.37195
"238",79.36889,794.38513
"239",79.59838,794.39856
"240",79.852295,794.41174
"241",80.09155,794.4252
"242",80.289314,794.43835
"243",80.41871,794.4518
"244",80.462654,794.46497
"245",80.43336,794.4784
"246",80.343025,794.4916
"247",80.20386,794.505
"248",80.04028,794.5182
"249",79.8645,794.5316
"250",79.68871,794.5448
"251",79.517815,794.5582
"252",79.361565,794.5714
"253",79.22484,794.58484
"254",79.114975,794.598
"255",79.03197,794.61145
"256",78.97826,794.62463
"257",78.94408,794.63806
"258",78.92943,794.65125
"259",78.92943,794.6647
"260",78.93675,794.67786
"261",78.94896,794.6913
"262",78.96849,794.70447
"263",78.98802,794.7179
"264",79.012436,794.7311
"265",79.061264,794.7445
"266",79.17601,794.7577
"267",79.42016,794.7711
"268",79.84741,794.7843
"269",80.46998,794.7977
"270",81.248795,794.8109
"271",82.08865,794.82434
"272",82.86015,794.8375
"273",83.44854,794.85095
"274",83.78058,794.86414
"275",83.844055,794.87756
"276",83.665825,794.89075
"277",83.302055,794.9042
"278",82.81621,794.91736
"279",82.27665,794.9308
"280",81.72976,794.944
"281",81.214615,794.9574
"282",80.75319,794.9706
"283",80.365,794.984
"284",80.04761,794.9972
"285",79.798584,795.0106
"286",79.59838,795.0238
"287",79.449455,795.03723
"288",79.344475,795.0504
"289",79.290764,795.06384
"290",79.293205,795.077
"291",79.35912,795.09045
"292",79.47875,795.10364
"293",79.64477,795.11707
"294",79.82544,795.13025
"295",79.99878,795.1437
"296",80.1355,795.15686
"297",80.22095,795.1703
"298",80.235596,795.1835
"299",80.184326,795.1969
"300",80.07446,795.2101
"301",79.91821,795.2235
"302",79.7351,795.2367
"303",79.54223,795.2501
"304",79.35424,795.2633
"305",79.17845,795.27673
"306",79.02464,795.2899
"307",78.89281,795.30334
"308",78.785385,795.3165
"309",78.70481,795.32996
"310",78.643776,795.34314
"311",78.6096,795.35657
"312",78.59495,795.36975
"313",78.59739,795.3832
"314",78.61204,795.39636
"315",78.63157,795.4098
"316",78.660866,795.423
"317",78.68772,795.4364
"318",78.7219,795.4496
"319",78.78294,795.463
"320",78.92699,795.4762
"321",79.21263,795.4896
"322",79.69604,795.5028
"323",80.37232,795.51624
"324",81.197525,795.5294
"325",82.05936,795.54285
"326",82.83086,795.556
"327",83.39727,795.56946
"328",83.69756,795.58264
"329",83.73174,795.59607
"330",83.53155,795.60925
"331",83.160446,795.6227
"332",82.67704,795.63586
"333",82.14969,795.6493
"334",81.6321,795.6625
"335",81.160904,795.6759
"336",80.762955,795.6891
"337",80.45045,795.7025
"338",80.21362,795.7157
"339",80.04028,795.7291
"340",79.90845,795.7423
"341",79.81079,795.75574
"342",79.74731,795.7689
"343",79.72289,795.78235
"344",79.744865,795.79553
"345",79.82544,795.80896
"346",79.95972,795.82214
"347",80.13306,795.8356
"348",80.32838,795.84875
"349",80.51148,795.8622
"350",80.66041,795.87537
"351",80.75075,795.8888
"352",80.77028,795.902
"353",80.719,795.9154
"354",80.61158,795.9286
"355",80.45777,795.942
"356",80.27955,795.9552
"357",80.096436,795.9686
"358",79.91089,795.9818
"359",79.73754,795.99524
"360",79.57397,796.0084
"361",79.42748,796.02185
"362",79.30297,796.03503
"363",79.202866,796.04846
"364",79.12718,796.06165
"365",79.07347,796.0751
"366",79.04173,796.08826
"367",79.029526,796.1017
"368",79.03197,796.11487
"369",79.03929,796.1283
"370",79.0515,796.1415
"371",79.061264,796.1549
"372",79.063705,796.1681
"373",79.063705,796.1815
"374",79.07347,796.1947
"375",79.13451,796.2081
"376",79.30785,796.2213
"377",79.656975,796.23474
"378",80.21118,796.2479
"379",80.955826,796.26135
"380",81.80057,796.27454
"381",82.62089,796.28796
"382",83.29717,796.30115
"383",83.7293,796.3146
"384",83.88068,796.32776
"385",83.77081,796.3412
"386",83.455864,796.3544
"387",82.99687,796.3678
"388",82.4622,796.381
"389",81.9202,796.3944
"390",81.409935,796.4076
"391",80.96315,796.421
"392",80.59449,796.4342
"393",80.29908,796.44763
"394",80.0647,796.4608
"395",79.87915,796.47424
"396",79.72045,796.4874
"397",79.58373,796.50085
"398",79.47143,796.51404
"399",79.39086,796.52747
"400",79.3518,796.54065
"401",79.35668,796.5541
"402",79.40795,796.56726
"403",79.49584,796.5807
"404",79.59838,796.5939
"405",79.68871,796.6073
"406",79.74731,796.6205
"407",79.75952,796.6339
"408",79.71313,796.6471
"409",79.61303,796.6605
"410",79.47143,796.6737
"411",79.30053,796.68713
"412",79.114975,796.7003
"413",78.924545,796.71375
"414",78.74387,796.7269
"415",78.5803,796.74036
"416",78.44114,796.75354
"417",78.328835,796.76697
"418",78.24338,796.78015
"419",78.17502,796.7936
"420",78.13107,796.80676
"421",78.11154,796.8202
"422",78.116425,796.8334
"423",78.14084,796.8468
"424",78.18234,796.86
"425",78.238495,796.8734
"426",78.294655,796.8866
"427",78.35081,796.9
"428",78.399635,796.9132
"429",78.44358,796.92664
"430",78.47776,796.9398
"431",78.5095,796.95325
"432",78.56321,796.96643
"433",78.69016,796.97986
"434",78.94896,796.99304
"435",79.40307,797.0065
"436",80.05737,797.01965
"437",80.87038,797.0331
"438",81.7322,797.04626
"439",82.511024,797.0597
"440",83.09453,797.0729
"441",83.41436,797.0863
"442",83.46075,797.0995
"443",83.27764,797.1129
"444",82.92851,797.1261
"445",82.48173,797.1395
"446",81.99832,797.1527
"447",81.52712,797.16614
"448",81.10231,797.1793
"449",80.74586,797.19275
"450",80.465096,797.20593
"451",80.2478,797.21936
"452",80.08423,797.23254
"453",79.94507,797.246
"454",79.82544,797.25916
"455",79.71313,797.2726
"456",79.62035,797.28577
"457",79.55688,797.2992
"458",79.537346,797.3124
"459",79.5642,797.3258
"460",79.63744,797.339
"461",79.73754,797.3524
"462",79.83765,797.3656
"463",79.91577,797.379
"464",79.94751,797.3922
"465",79.92554,797.40564
"466",79.84497,797.4188
"467",79.71557,797.43225
"468",79.54955,797.44543
"469",79.36889,797.45886
"470",79.17845,797.47205
"471",78.99779,797.4855
"472",78.82689,797.49866
"473",78.67307,797.5121
"474",78.54124,797.52527
"475",78.43626,797.5387
"476",78.35813,797.5519
"477",78.3093,797.5653
"478",78.28489,797.5785
"479",78.277565,797.5919
"480",78.28489,797.6051
"481",78.30442,797.6185
"482",78.331276,797.6317
"483",78.365456,797.64514
"484",78.40696,797.6583
"485",78.45335,797.67175
"486",78.502174,797.68494
"487",78.54612,797.69836
"488",78.58274,797.71155
"489",78.607155,797.725
"490",78.61936,797.73816
"491",78.624245,797.7516
"492",78.643776,797.7648
"493",78.69993,797.7782
"494",78.84886,797.7914
"495",79.14671,797.8048
"496",79.639885,797.818
"497",80.32105,797.8314
"498",81.13649,797.8446
"499",81.97879,797.85803
"500",82.718544,797.8712
"501",83.24834,797.88464
"502",83.50713,797.8978
"503",83.50469,797.91125
"504",83.284966,797.92444
"505",82.913864,797.93787
"506",82.459755,797.95105
"507",81.98367,797.9645
"508",81.53689,797.97766
"509",81.146255,797.9911
"510",80.831314,798.0043
"511",80.584724,798.0177
"512",80.396736,798.0309
"513",80.2478,798.0443
"514",80.11597,798.0575
"515",79.98901,798.0709
"516",79.86694,798.0841
"517",79.76196,798.09753
"518",79.68871,798.1107
"519",79.66186,798.12415
"520",79.68383,798.1373
"521",79.74731,798.15076
"522",79.835205,798.16394
"523",79.92554,798.17737
"524",79.991455,798.19055
"525",80.01831,798.204
"526",80.00122,798.21716
"527",79.93286,798.2306
"528",79.82056,798.2438
"529",79.674065,798.2572
"530",79.50805,798.2704
"531",79.33471,798.2838
"532",79.1638,798.297
"533",79.00511,798.3104
"534",78.86839,798.3236
"535",78.751205,798.33704
"536",78.658424,798.3502
"537",78.58762,798.36365
"538",78.536354,798.37683
"539",78.504616,798.39026
"540",78.48997,798.40344
"541",78.48997,798.4169
"542",78.49729,798.43005
"543",78.51682,798.4435
"544",78.54368,798.45667
"545",78.57786,798.4701
"546",78.61936,798.4833
"547",78.67063,798.4967
"548",78.7219,798.5099
"549",78.768295,798.5233
"550",78.80736,798.5365
"551",78.839096,798.5499
"552",78.85863,798.5631
"553",78.86595,798.57654
"554",78.86351,798.5897
"555",78.86107,798.60315
"556",78.853745,798.61633
"557",78.870834,798.62976
"558",78.95628,798.64294
"559",79.17357,798.6564
"560",79.571526,798.66956
"561",80.177,798.683
"562",80.9485,798.69617
"563",81.80301,798.7096
"564",82.61112,798.7228
"565",83.24834,798.7362
"566",83.63409,798.7494
"567",83.75372,798.7628
"568",83.63409,798.776
"569",83.33135,798.7894
"570",82.91875,798.8026
"571",82.459755,798.81604
"572",82.005646,798.8292
"573",81.58816,798.84265
"574",81.23903,798.85583
"575",80.96071,798.86926
"576",80.74586,798.88245
"577",80.57984,798.8959
"578",80.43336,798.90906
"579",80.2942,798.9225
"580",80.15503,798.93567
"581",80.03052,798.9491
"582",79.937744,798.9623
"583",79.89136,798.9757
"584",79.89868,798.9889
"585",79.957275,799.0023
"586",80.04761,799.0155
"587",80.14282,799.02893
"588",80.22095,799.0421
"589",80.2649,799.05554
"590",80.255135,799.0687
"591",80.19409,799.08215
"592",80.079346,799.09534
"593",79.92554,799.10876
"594",79.74731,799.12195
"595",79.55932,799.1354
"596",79.37377,799.14856
"597",79.20531,799.162
"598",79.05882,799.1752
"599",78.93431,799.1886
"600",78.83177,799.2018
"601",78.746315,799.2152
"602",78.6804,799.2284
"603",78.63401,799.2418
"604",78.60471,799.255
"605",78.59983,799.26843
"606",78.61448,799.2816
"607",78.643776,799.29504
"608",78.6804,799.3082
"609",78.72434,799.32166
"610",78.765854,799.33484
"611",78.8098,799.34827
"612",78.84886,799.36145
"613",78.88548,799.3749
"614",78.91478,799.38806
"615",78.941635,799.4015
"616",78.96605,799.4147
"617",78.98558,799.4281
"618",78.99779,799.4413
"619",79.00023,799.4547
"620",78.992905,799.4679
"621",78.975815,799.4813
"622",78.96605,799.4945
"623",79.00267,799.50793
"624",79.151596,799.5211
"625",79.47387,799.53455
"626",80.00366,799.5477
"627",80.72877,799.56116
"628",81.57351,799.57434
"629",82.41581,799.58777
"630",83.12871,799.60095
"631",83.60967,799.6144
"632",83.8172,799.62756
"633",83.76593,799.641
"634",83.51202,799.6542
"635",83.11894,799.6676
"636",82.65995,799.6808
"637",82.19119,799.6942
"638",81.75174,799.7074
"639",81.36355,799.7208
"640",81.041275,799.734
"641",80.782486,799.74744
"642",80.58228,799.7606
"643",80.42603,799.77405
"644",80.28687,799.78723
"645",80.15991,799.80066
"646",80.04028,799.81384
"647",79.937744,799.8273
"648",79.86694,799.84045
"649",79.835205,799.8539
"650",79.84985,799.86707
"651",79.903564,799.8805
"652",79.97925,799.8937
"653",80.05249,799.9071
"654",80.10864,799.9203
"655",80.12085,799.9337
"656",80.08423,799.9469
"657",79.9939,799.9603
"658",79.86206,799.9735
"659",79.69848,799.98694
"660",79.52514,800.0001
"661",79.34936,800.01355
"662",79.18089,800.02673
"663",79.0222,800.04016
"664",78.88304,800.05334
"665",78.76097,800.0668
"666",78.660866,800.07996
"667",78.58518,800.0934
"668",78.53147,800.10657
"669",78.49973,800.12
"670",78.485085,800.1332
"671",78.48997,800.1466
"672",78.51194,800.1598
"673",78.54124,800.1732
"674",78.57786,800.1864
"675",78.61448,800.1998
"676",78.643776,800.213
"677",78.67307,800.22644
"678",78.70237,800.2396
"679",78.729225,800.25305
"680",78.75853,800.26624
"681",78.785385,800.27966
"682",78.8098,800.29285
"683",78.83177,800.3063
"684",78.84886,800.31946
"685",78.86107,800.3329
"686",78.873276,800.34607
"687",78.8806,800.3595
"688",78.88304,800.3727
"689",78.887924,800.3861
"690",78.88548,800.3993
"691",78.870834,800.4127
"692",78.8513,800.4259
"693",78.83421,800.43933
"694",78.856186,800.4525
"695",78.97826,800.46594
"696",79.27856,800.4791
"697",79.80347,800.49255
"698",80.5481,800.50574
"699",81.43923,800.51917
"700",82.354774,800.53235
"701",83.15312,800.5458
"702",83.717094,800.55896
"703",83.99298,800.5724
"704",83.99298,800.5856
"705",83.76105,800.599
"706",83.36553,800.6122
"707",82.879684,800.6256
"708",82.3621,800.6388
"709",81.85916,800.6522
"710",81.409935,800.6654
"711",81.03883,800.67883
"712",80.7483,800.692
"713",80.52613,800.70544
"714",80.35767,800.7186
"715",80.22339,800.73206
"716",80.09888,800.74524
"717",79.97925,800.75867
"718",79.871826,800.77185
"719",79.783936,800.7853
"720",79.73266,800.79846
"721",79.725334,800.8119
"722",79.75952,800.8251
"723",79.823,800.8385
"724",79.903564,800.8517
"725",79.97681,800.8651
"726",80.01587,800.8783
"727",80.008545,800.8917
"728",79.95239,800.9049
"729",79.84497,800.91833
"730",79.70336,800.9315
"731",79.537346,800.94495
"732",79.361565,800.9581
"733",79.183334,800.97156
"734",79.01732,800.98474
"735",78.86595,800.99817
"736",78.74143,801.01135
"737",78.641335,801.0248
"738",78.56565,801.03796
"739",78.51194,801.0514
"740",78.47532,801.0646
"741",78.45335,801.078
"742",78.44602,801.0912
"743",78.44846,801.1046
"744",78.467995,801.1178
"745",78.49485,801.1312
"746",78.52903,801.1444
"747",78.56077,801.15784
"748",78.60227,801.171
"749",78.641335,801.18445
"750",78.677956,801.19763
"751",78.71458,801.21106
"752",78.746315,801.22424
"753",78.77562,801.2377
"754",78.80003,801.25085
"755",78.81468,801.2643
"756",78.82689,801.27747
"757",78.836655,801.2909
"758",78.84642,801.3041
"759",78.85863,801.3175
"760",78.873276,801.3307
"761",78.887924,801.3441
"762",78.905014,801.3573
"763",78.91722,801.3707
"764",78.91966,801.3839
"765",78.91966,801.39734
"766",78.91234,801.4105
"767",78.90257,801.42395
"768",78.887924,801.43713
"769",78.87572,801.45056
"770",78.890366,801.46375
"771",78.97826,801.4772
"772",79.21263,801.49036
"773",79.65942,801.5038
"774",80.33326,801.51697
"775",81.19508,801.5304
"776",82.13992,801.5436
"777",83.02373,801.557
"778",83.717094,801.5702
"779",84.13214,801.5836
"780",84.2591,801.5968
"781",84.1297,801.6102
"782",83.79767,801.6234
"783",83.336235,801.63684
"784",82.81377,801.65
"785",82.27665,801.66345
"786",81.76639,801.67664
"787",81.3196,801.69006
"788",80.94606,801.70325
"789",80.65308,801.7167
"790",80.428474,801.72986
"791",80.257576,801.7433
"792",80.113525,801.7565
"793",79.98413,801.7699
"794",79.87427,801.7831
"795",79.78882,801.7965
"796",79.7351,801.8097
"797",79.725334,801.8231
"798",79.76196,801.8363
"799",79.83276,801.84973
"800",79.923096,801.8629
"801",80.01587,801.87634
"802",80.08667,801.8895
"803",80.11841,801.90295
"804",80.09888,801.91614
"805",80.03052,801.92957
"806",79.91089,801.94275
"807",79.75708,801.9562
"808",79.58373,801.96936
"809",79.40063,801.9828
"810",79.22728,801.996
"811",79.06615,802.0094
"812",78.924545,802.0226
"813",78.80492,802.036
"814",78.70237,802.0492
"815",78.6218,802.0626
"816",78.56565,802.0758
"817",78.53391,802.08923
"818",78.52415,802.1024
"819",78.53391,802.11584
"820",78.553444,802.129
"821",78.58762,802.14246
"822",78.626686,802.15564
"823",78.67063,802.16907
"824",78.71702,802.18225
"825",78.76341,802.1957
"826",78.80736,802.20886
"827",78.84642,802.2223
"828",78.88304,802.2355
"829",78.91234,802.2489
"830",78.93919,802.2621
"831",78.96605,802.2755
"832",78.98802,802.2887
"833",79.012436,802.3021
"834",79.03441,802.3153
"835",79.05394,802.32874
"836",79.06859,802.3419
"837",79.080795,802.35535
"838",79.08568,802.3685
"839",79.08324,802.38196
"840",79.07591,802.39514
"841",79.063705,802.40857
"842",79.04906,802.42175
"843",79.03685,802.4352
"844",79.03197,802.44836
"845",79.0515,802.4618
"846",79.13939,802.475
"847",79.361565,802.4884
"848",79.781494,802.5016
"849",80.41871,802.515
"850",81.23659,802.5282
"851",82.13016,802.5416
"852",82.97246,802.5548
"853",83.62676,802.56824
"854",84.02716,802.5814
"855",84.15167,802.59485
"856",84.034485,802.60803
"857",83.72442,802.62146
"858",83.282524,802.63464
"859",82.76982,802.6481
"860",82.24246,802.66125
"861",81.739525,802.6747
"862",81.29275,802.68787
"863",80.91676,802.7013
"864",80.618904,802.7145
"865",80.38697,802.7279
"866",80.198975,802.7411
"867",80.04761,802.7545
"868",79.920654,802.7677
"869",79.815674,802.7811
"870",79.73754,802.7943
"871",79.693596,802.80774
"872",79.69604,802.8209
"873",79.73998,802.83435
"874",79.823,802.84753
"875",79.92798,802.86096
"876",80.04028,802.87415
"877",80.130615,802.8876
"878",80.177,802.90076
"879",80.16968,802.9142
"880",80.10864,802.92737
"881",79.99634,802.9408
"882",79.84985,802.954
"883",79.68383,802.9674
"884",79.51049,802.9806
"885",79.344475,802.994
"886",79.185776,803.0072
"887",79.044174,803.0206
"888",78.92699,803.0338
"889",78.82689,803.04724
"890",78.746315,803.0604
"891",78.68528,803.07385
"892",78.641335,803.08704
"893",78.61448,803.10046
"894",78.59983,803.11365
"895",78.60471,803.1271
"896",78.62913,803.14026
"897",78.67063,803.1537
"898",78.71946,803.1669
"899",78.77074,803.1803
"900",78.82201,803.1935
"901",78.86595,803.2069
"902",78.90013,803.2201
"903",78.93431,803.2335
"904",78.97093,803.2467
"905",79.00511,803.26013
"906",79.04173,803.2733
"907",79.07591,803.28674
"908",79.10521,803.2999
"909",79.12718,803.31335
"910",79.151596,803.32654
"911",79.166245,803.33997
"912",79.17845,803.35315
"913",79.185776,803.3666
"914",79.183334,803.37976
"915",79.17357,803.3932
"916",79.15404,803.4064
"917",79.13695,803.4198
"918",79.13695,803.433
"919",79.19554,803.4464
"920",79.37377,803.4596
"921",79.73998,803.473
"922",80.325935,803.4862
"923",81.09743,803.49963
"924",81.971466,803.5128
"925",82.82109,803.52625
"926",83.51202,803.5394
"927",83.95392,803.55286
"928",84.11749,803.56604
"929",84.03204,803.57947
"930",83.74639,803.59265
"931",83.32403,803.6061
"932",82.828415,803.61926
"933",82.30595,803.6327
"934",81.80057,803.6459
"935",81.33181,803.6593
"936",80.92409,803.6725
"937",80.587166,803.6859
"938",80.31617,803.6991
"939",80.10376,803.7125
"940",79.937744,803.7257
"941",79.80347,803.73914
"942",79.693596,803.7523
"943",79.61791,803.76575
"944",79.586174,803.77893
"945",79.605705,803.79236
"946",79.67895,803.80554
"947",79.798584,803.819
"948",79.937744,803.83215
"949",80.07446,803.8456
"950",80.181885,803.85876
"951",80.24536,803.8722
"952",80.25269,803.8854
"953",80.201416,803.8988
"954",80.10376,803.912
"955",79.96216,803.9254
"956",79.7937,803.9386
"957",79.61303,803.952
"958",79.42748,803.9652
"959",79.256584,803.97864
"960",79.10033,803.9918
"961",78.96849,804.00525
"962",78.853745,804.01843
"963",78.76097,804.03186
"964",78.692604,804.04504
"965",78.643776,804.0585
"966",78.61692,804.07166
"967",78.59983,804.0851
"968",78.60227,804.09827
"969",78.61692,804.1117
"970",78.643776,804.1249
"971",78.6804,804.1383
"972",78.729225,804.1515
"973",78.77806,804.1649
"974",78.82201,804.1781
"975",78.86107,804.1915
"976",78.90013,804.2047
"977",78.93675,804.21814
"978",78.97337,804.2313
"979",79.012436,804.24475
"980",79.0515,804.25793
"981",79.08568,804.27136
"982",79.11986,804.28455
"983",79.149155,804.298
"984",79.17357,804.31116
"985",79.19066,804.3246
"986",79.1931,804.33777
"987",79.18089,804.3512
"988",79.16136,804.3644
"989",79.14183,804.3778
"990",79.14427,804.391
"991",79.2224,804.4044
"992",79.43725,804.4176
"993",79.84985,804.431
"994",80.47486,804.4442
"995",81.27322,804.45764
"996",82.14725,804.4708
"997",82.9749,804.48425
"998",83.6292,804.49744
"999",84.0296,804.51086
"1000",84.16144,804.52405
"1001",84.03937,804.5375
"1002",83.72442,804.55066
"1003",83.2752,804.5641
"1004",82.75517,804.5773
"1005",82.21561,804.5907
"1006",81.69314,804.6039
"1007",81.22438,804.6173
"1008",80.82155,804.6305
"1009",80.48951,804.6439
"1010",80.218506,804.6571
"1011",80.008545,804.67053
"1012",79.84009,804.6837
"1013",79.708244,804.69714
"1014",79.61059,804.7103
"1015",79.54955,804.72375
"1016",79.534904,804.73694
"1017",79.56176,804.75037
"1018",79.63012,804.76355
"1019",79.73754,804.777
"1020",79.869385,804.79016
"1021",79.99878,804.8036
"1022",80.10864,804.8168
"1023",80.177,804.8302
"1024",80.19165,804.8434
"1025",80.147705,804.8568
"1026",80.05493,804.87
"1027",79.923096,804.8834
"1028",79.764404,804.8966
"1029",79.59594,804.91003
"1030",79.42748,804.9232
"1031",79.26391,804.93665
"1032",79.114975,804.9498
"1033",78.98558,804.96326
"1034",78.873276,804.97644
"1035",78.7805,804.98987
"1036",78.709694,805.00305
"1037",78.658424,805.0165
"1038",78.63401,805.02966
"1039",78.62913,805.0431
"1040",78.63401,805.0563
"1041",78.64622,805.0697
"1042",78.67063,805.0829
"1043",78.69993,805.0963
"1044",78.73411,805.1095
"1045",78.77318,805.1229
"1046",78.819565,805.1361
"1047",78.86351,805.14954
"1048",78.9099,805.1627
"1049",78.95384,805.17615
"1050",79.00023,805.18933
"1051",79.04173,805.20276
"1052",79.078354,805.21594
"1053",79.114975,805.2294
"1054",79.149155,805.24255
"1055",79.17845,805.256
"1056",79.19554,805.26917
"1057",79.20531,805.2826
"1058",79.19798,805.2958
"1059",79.17845,805.3092
"1060",79.1638,805.3224
"1061",79.17601,805.3358
"1062",79.276115,805.349
"1063",79.52758,805.3624
"1064",79.991455,805.3756
"1065",80.672615,805.38904
"1066",81.52224,805.4022
"1067",82.42069,805.41565
"1068",83.23857,805.42883
"1069",83.85382,805.44226
"1070",84.19806,805.45544
"1071",84.26887,805.4689
"1072",84.1004,805.48206
"1073",83.75128,805.4955
"1074",83.28008,805.50867
"1075",82.74296,805.5221
